PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
2001EddieE AinsmithAinsmithC2001‌‌‌,1916,WAS,52,100,11,17,4,0,0,8,8,14,3,--,.170,.231,.210,.441
2001MeritoM AcostaAcostaLF2001‌‌‌,1916,WAS,5,8,0,1,0,0,0,0,2,0,0,--,.125,.300,.125,.425
2001BillB CunninghamCunningham2B2001‌‌‌,1910,WAS,21,74,3,22,5,1,0,14,12,,4,--,.297,.402,.392,.794
2001KentaK MaedaMaedaP2001‌‌‌,2021,MIN,23,3,2,1,0,0,0,0,0,1,0,0,.333,.333,.333,.666
2001AllenA RussellRussellP2001‌‌‌,1923,WAS,54,50,4,10,1,0,0,1,8,18,0,1,.200,.322,.220,.542
2001AllenA RussellRussellP2001‌‌‌,1924,WAS,37,18,2,5,1,0,0,0,4,10,0,0,.278,.409,.333,.742
2001AllenA RussellRussellP2001‌‌‌,1925,WAS,32,14,2,2,0,0,0,1,1,5,0,0,.143,.200,.143,.343
2001BillB CurrieCurrieP2001‌‌‌,1955,WAS,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ClaudeC RothgebRothgebRF2001‌‌‌,1905,WAS,6,16,2,2,0,0,0,0,0,,1,--,.125,.125,.125,.250
2001MuddyM RuelRuelC2001‌‌‌,1923,WAS,136,449,63,142,24,3,0,54,55,21,4,6,.316,.394,.383,.777
2001MuddyM RuelRuelC2001‌‌‌,1924,WAS,149,501,50,142,20,2,0,57,62,20,7,11,.283,.370,.331,.701
2001MuddyM RuelRuelC2001‌‌‌,1925,WAS,127,393,55,122,9,2,0,54,63,16,4,5,.310,.411,.344,.755
2001MuddyM RuelRuelC2001‌‌‌,1928,WAS,108,350,31,90,18,2,0,55,44,14,12,10,.257,.342,.320,.662
2001MuddyM RuelRuelC2001‌‌‌,1929,WAS,69,188,16,46,4,2,0,20,31,7,0,4,.245,.352,.287,.639
2001MuddyM RuelRuelC2001‌‌‌,1930,WAS,66,198,18,50,3,4,0,26,24,13,1,0,.253,.342,.308,.650
2001PhilP RoofRoofC2001‌‌‌,1971,MIN,31,87,6,21,4,0,0,6,8,18,0,1,.241,.305,.287,.592
2001EddieE AinsmithAinsmithC2001‌‌‌,1917,WAS,125,350,38,67,17,4,0,42,40,48,16,--,.191,.280,.263,.543
2001VernV CurtisCurtisP2001‌‌‌,1946,WAS,11,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001PhilP RoofRoofC2001‌‌‌,1976,MIN,18,46,1,10,3,0,0,4,2,6,0,0,.217,.250,.283,.533
2001VernV CurtisCurtisP2001‌‌‌,1944,WAS,3,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001VernV CurtisCurtisP2001‌‌‌,1943,WAS,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BobB RossRossP2001‌‌‌,1950,WAS,6,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001BobB RossRossP2001‌‌‌,1951,WAS,11,9,0,1,1,0,0,2,1,2,0,0,.111,.200,.222,.422
2001RayR ScarboroughScarboroughP2001‌‌‌,1946,WAS,32,50,1,7,1,0,0,1,0,10,0,0,.140,.140,.160,.300
2001RayR ScarboroughScarboroughP2001‌‌‌,1947,WAS,33,50,2,6,1,0,0,3,1,9,0,0,.120,.137,.140,.277
2001RayR ScarboroughScarboroughP2001‌‌‌,1948,WAS,31,64,7,14,3,1,0,9,0,8,0,0,.219,.219,.297,.516
2001RayR ScarboroughScarboroughP2001‌‌‌,1949,WAS,34,67,4,13,2,0,0,4,4,15,0,0,.194,.239,.224,.463
2001RayR ScarboroughScarboroughP2001‌‌‌,1950,WAS,8,20,2,2,1,0,0,0,1,4,0,0,.100,.143,.150,.293
2001AlA SchachtSchachtP2001‌‌‌,1919,WAS,2,3,2,0,0,0,0,0,1,1,0,--,.000,.400,.000,.400
2001AlA SchachtSchachtP2001‌‌‌,1920,WAS,22,26,4,5,2,0,0,3,4,4,0,0,.192,.323,.269,.592
2001AlA SchachtSchachtP2001‌‌‌,1921,WAS,29,22,3,5,0,0,0,1,4,2,0,0,.227,.346,.227,.573
2001FredF SanfordSanfordP2001‌‌‌,1951,WAS,7,14,2,1,1,0,0,0,1,8,0,0,.071,.133,.143,.276
2001MoM SanfordSanfordP2001‌‌‌,1995,MIN,11,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JackJ SavageSavageP2001‌‌‌,1990,MIN,17,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DonD SavidgeSavidgeP2001‌‌‌,1929,WAS,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001CarlC SawyerSawyer2B2001‌‌‌,1915,WAS,10,32,8,8,1,0,0,3,4,5,2,--,.250,.351,.281,.632
2001CarlC SawyerSawyer2B2001‌‌‌,1916,WAS,17,31,3,6,1,0,0,2,4,4,3,--,.194,.306,.226,.532
2001RayR ScarboroughScarboroughP2001‌‌‌,1942,WAS,17,21,1,4,0,0,0,1,1,1,0,0,.190,.227,.190,.417
2001RayR ScarboroughScarboroughP2001‌‌‌,1943,WAS,24,24,1,8,0,0,0,2,2,4,0,0,.333,.385,.333,.718
2001EdE CrowleyCrowley3B2001‌‌‌,1928,WAS,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AlvinA CrowderCrowderP2001‌‌‌,1934,WAS,29,32,1,7,1,0,0,1,2,6,0,0,.219,.265,.250,.515
2001AlejandroA SanchezSanchezX2001‌‌‌,1986,MIN,8,16,1,2,0,0,0,1,1,8,0,0,.125,.176,.125,.301
2001RaulR SanchezSanchezP2001‌‌‌,1952,WAS,3,5,1,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001KenK SandersSandersP2001‌‌‌,1973,MIN,27,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JackJ SanfordSanford1B2001‌‌‌,1940,WAS,34,122,5,24,4,2,0,10,6,17,0,0,.197,.234,.262,.496
2001JackJ SanfordSanford1B2001‌‌‌,1941,WAS,3,5,1,2,0,1,0,0,1,1,0,0,.400,.500,.800,1.300
2001JackJ SanfordSanford1B2001‌‌‌,1946,WAS,10,26,7,6,0,1,0,1,2,6,0,0,.231,.286,.308,.594
2001AlexA SaboSaboC2001‌‌‌,1937,WAS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001FrankF SackaSackaC2001‌‌‌,1951,WAS,7,16,1,4,0,0,0,3,0,5,0,0,.250,.250,.250,.500
2001FrankF SackaSackaC2001‌‌‌,1953,WAS,7,18,2,5,0,0,0,3,3,1,0,0,.278,.381,.278,.659
2001TedT SadowskiSadowskiP2001‌‌‌,1960,WAS,9,3,0,0,0,0,0,0,1,0,0,0,.000,.250,.000,.250
2001TedT SadowskiSadowskiP2001‌‌‌,1961,MIN,15,6,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001TedT SadowskiSadowskiP2001‌‌‌,1962,MIN,19,4,1,2,0,0,0,0,0,1,0,0,.500,.500,.500,1.000
2001LeonL CulbersonCulbersonCF2001‌‌‌,1948,WAS,12,29,1,5,0,0,0,2,8,5,0,0,.172,.351,.172,.523
2001BertB CuetoCuetoP2001‌‌‌,1961,MIN,7,5,1,0,0,0,0,0,1,1,0,0,.000,.167,.000,.167
2001EverettE ScottScottSS2001‌‌‌,1925,WAS,33,103,10,28,6,1,0,18,4,4,1,2,.272,.299,.350,.649
2001JimmyJ SebringSebringCF2001‌‌‌,1909,WAS,1,0,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
2001DukeD SedgwickSedgwickP2001‌‌‌,1923,WAS,5,5,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001AlvinA CrowderCrowderP2001‌‌‌,1930,WAS,27,76,6,13,4,1,0,6,4,5,0,0,.171,.213,.250,.463
2001KipK SelbachSelbachLF2001‌‌‌,1904,WAS,48,178,15,49,8,4,0,14,24,,9,--,.275,.361,.365,.726
2001DanD SerafiniSerafiniP2001‌‌‌,1997,MIN,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DanD SerafiniSerafiniP2001‌‌‌,1998,MIN,28,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001GaryG SerumSerumP2001‌‌‌,1978,MIN,34,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JerryJ SchoonmakerSchoonmakerX2001‌‌‌,1957,WAS,30,23,5,2,1,0,0,0,2,11,0,0,.087,.160,.130,.290
2001KenK SchromSchromP2001‌‌‌,1983,MIN,34,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RonR SchuelerSchuelerP2001‌‌‌,1977,MIN,52,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001AlvinA CrowderCrowderP2001‌‌‌,1933,WAS,52,102,7,19,3,0,0,7,9,8,0,0,.186,.252,.216,.468
2001FrankF SchulteSchulteRF2001‌‌‌,1918,WAS,93,267,35,77,14,3,0,44,47,36,5,--,.288,.406,.363,.769
2001AlvinA CrowderCrowderP2001‌‌‌,1932,WAS,51,122,11,27,2,2,0,9,4,10,0,1,.221,.246,.270,.516
2001AlvinA CrowderCrowderP2001‌‌‌,1931,WAS,44,88,5,19,0,0,0,7,3,7,0,0,.216,.242,.216,.458
2001MitchM GarverGarverC2001‌‌‌,2017,MIN,23,46,5,9,1,3,0,3,6,15,0,0,.196,.288,.348,.636
2001DanD SchatzederSchatzederP2001‌‌‌,1988,MIN,10,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001OwenO ScheetzScheetzP2001‌‌‌,1943,WAS,6,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001LeftyL ScheggScheggP2001‌‌‌,1912,WAS,2,2,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
2001FredF SchemanskeSchemanskeP2001‌‌‌,1923,WAS,2,2,0,2,0,0,0,2,1,0,0,0,1.000,1.000,1.000,2.000
2001AlanA BusenitzBusenitzP2001‌‌‌,2017,MIN,28,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JohnnyJ SchmitzSchmitzP2001‌‌‌,1953,WAS,24,34,0,2,0,0,0,0,0,13,0,0,.059,.059,.059,.118
2001JohnnyJ SchmitzSchmitzP2001‌‌‌,1954,WAS,29,60,6,7,0,0,0,1,2,15,0,0,.117,.145,.117,.262
2001JohnnyJ SchmitzSchmitzP2001‌‌‌,1955,WAS,32,54,5,10,3,0,0,5,1,7,0,0,.185,.200,.241,.441
2001GermanyG SchaeferSchaefer2B2001‌‌‌,1910,WAS,76,229,27,63,6,5,0,14,25,,17,--,.275,.352,.345,.697
2001GermanyG SchaeferSchaefer1B2001‌‌‌,1911,WAS,125,440,74,147,14,7,0,45,57,,22,--,.334,.412,.398,.810
2001GermanyG SchaeferSchaeferRF2001‌‌‌,1912,WAS,62,166,21,41,7,3,0,19,23,,11,--,.247,.342,.325,.667
2001GermanyG SchaeferSchaefer2B2001‌‌‌,1913,WAS,54,100,17,32,1,1,0,7,15,12,6,--,.320,.419,.350,.769
2001GermanyG SchaeferSchaefer2B2001‌‌‌,1914,WAS,28,29,6,7,1,0,0,2,3,5,4,1,.241,.313,.276,.589
2001JohnnyJ SchaiveSchaive2B2001‌‌‌,1958,WAS,7,24,1,6,0,0,0,1,1,4,0,0,.250,.280,.250,.530
2001JohnnyJ SchaiveSchaive2B2001‌‌‌,1959,WAS,16,59,3,9,2,0,0,2,0,7,0,0,.153,.167,.186,.353
2001JohnnyJ SchaiveSchaive2B2001‌‌‌,1960,WAS,6,12,1,3,1,0,0,0,0,3,0,0,.250,.250,.333,.583
2001SpecS SheaSheaP2001‌‌‌,1954,WAS,23,20,2,1,1,0,0,1,0,6,0,0,.050,.050,.100,.150
2001SpecS SheaSheaP2001‌‌‌,1955,WAS,27,10,1,4,2,0,0,2,0,3,0,0,.400,.400,.600,1.000
2001BertB ShepardShepardP2001‌‌‌,1945,WAS,1,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001FredF SherrySherryP2001‌‌‌,1911,WAS,10,19,0,3,1,0,0,1,1,,0,--,.158,.200,.211,.411
2001GarlandG ShifflettShifflettP2001‌‌‌,1957,WAS,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001GarlandG ShifflettShifflettP2001‌‌‌,1964,MIN,10,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
2001BillB ShipkeShipke3B2001‌‌‌,1908,WAS,112,341,40,71,7,8,0,20,38,,15,--,.208,.297,.276,.573
2001BillB ShipkeShipke3B2001‌‌‌,1909,WAS,9,16,2,2,1,0,0,0,2,,0,--,.125,.222,.188,.410
2001JimJ ShawShawP2001‌‌‌,1916,WAS,26,32,2,5,2,0,0,0,2,13,0,--,.156,.206,.219,.425
2001JimJ ShawShawP2001‌‌‌,1917,WAS,47,91,4,14,1,2,0,4,3,30,0,--,.154,.181,.209,.390
2001JimJ ShawShawP2001‌‌‌,1918,WAS,42,83,2,11,1,1,0,4,1,24,0,--,.133,.143,.169,.312
2001LaveL CrossCross3B2001‌‌‌,1907,WAS,41,161,13,32,8,0,0,10,10,,3,--,.199,.246,.248,.494
2001JimJ ShawShawP2001‌‌‌,1920,WAS,38,74,6,14,4,1,0,2,3,31,0,0,.189,.241,.270,.511
2001JimJ ShawShawP2001‌‌‌,1921,WAS,15,12,2,5,2,0,0,1,0,4,0,0,.417,.417,.583,1.000
2001SpecS SheaSheaP2001‌‌‌,1952,WAS,22,63,6,15,2,0,0,10,2,16,0,0,.238,.262,.270,.532
2001SpecS SheaSheaP2001‌‌‌,1953,WAS,23,62,2,11,1,1,0,6,2,9,0,0,.177,.203,.226,.429
2001AlvinA CrowderCrowderP2001‌‌‌,1926,WAS,19,38,5,9,1,0,0,2,1,5,0,0,.237,.256,.263,.519
2001FrankF CroucherCroucher2B2001‌‌‌,1942,WAS,26,65,2,18,1,1,0,5,3,9,0,0,.277,.309,.323,.632
2001WarrenW ShannabrookShannabrook3B2001‌‌‌,1906,WAS,1,2,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
2001RedR ShannonShannonSS2001‌‌‌,1920,WAS,62,222,30,64,8,7,0,30,22,32,2,5,.288,.352,.387,.739
2001OwenO ShannonShannonC2001‌‌‌,1907,WAS,4,7,0,1,0,0,0,0,0,,0,--,.143,.143,.143,.286
2001ShagS ShaughnessyShaughnessyRF2001‌‌‌,1905,WAS,1,3,0,0,0,0,0,0,0,,0,--,.000,.250,.000,.250
2001JimJ ShawShawP2001‌‌‌,1913,WAS,2,2,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
2001JimJ ShawShawP2001‌‌‌,1915,WAS,25,43,2,10,2,0,0,3,3,20,0,--,.233,.283,.279,.562
2001JohnJ SevcikSevcikC2001‌‌‌,1965,MIN,12,16,1,1,1,0,0,0,1,5,0,0,.063,.118,.125,.243
2001HankH SevereidSevereidC2001‌‌‌,1925,WAS,50,110,11,39,8,1,0,14,13,6,0,0,.355,.423,.445,.868
2001HankH SevereidSevereidC2001‌‌‌,1926,WAS,22,34,2,7,1,0,0,4,3,2,0,0,.206,.270,.235,.505
2001EddieE AinsmithAinsmithC2001‌‌‌,1915,WAS,48,120,13,24,4,2,0,6,10,18,7,4,.200,.267,.267,.534
2001EddieE AinsmithAinsmithC2001‌‌‌,1914,WAS,60,151,11,34,7,0,0,13,9,28,8,5,.225,.273,.272,.545
2001AlvinA CrowderCrowderP2001‌‌‌,1927,WAS,15,22,1,3,1,0,0,3,0,4,0,0,.136,.136,.182,.318
2001HowieH ShanksShanksLF2001‌‌‌,1915,WAS,141,492,52,123,19,8,0,47,30,42,12,14,.250,.297,.321,.618
2001HowieH ShanksShanksSS2001‌‌‌,1917,WAS,126,430,45,87,15,5,0,28,33,37,15,--,.202,.269,.260,.529
2001MollyM CraftCraftP2001‌‌‌,1919,WAS,16,18,1,2,0,0,0,1,0,6,0,--,.111,.111,.111,.222
2001GeorgeG SislerSisler1B2001‌‌‌,1928,WAS,20,49,1,12,1,0,0,2,1,2,0,1,.245,.260,.265,.525
2001JackJ SlatterySlattery1B2001‌‌‌,1909,WAS,32,56,4,12,2,0,0,6,2,,1,--,.214,.254,.250,.504
2001LouL SleaterSleaterP2001‌‌‌,1952,WAS,15,20,0,1,0,0,0,1,0,0,0,0,.050,.050,.050,.100
2001TedT AbernathyAbernathyP2001‌‌‌,1955,WAS,40,26,1,4,0,0,0,0,0,6,0,0,.154,.154,.154,.308
2001MollyM CraftCraftP2001‌‌‌,1918,WAS,3,2,0,0,0,0,0,0,0,1,0,--,.000,.000,.000,.000
2001MollyM CraftCraftP2001‌‌‌,1917,WAS,8,2,0,1,0,0,0,0,0,0,0,--,.500,.500,.500,1.000
2001MollyM CraftCraftP2001‌‌‌,1916,WAS,3,4,0,0,0,0,0,0,1,2,0,--,.000,.200,.000,.200
2001AlA SimaSimaP2001‌‌‌,1950,WAS,17,26,1,3,0,0,0,0,0,15,0,1,.115,.115,.115,.230
2001AlA SimaSimaP2001‌‌‌,1953,WAS,31,17,1,2,0,0,0,0,1,8,0,0,.118,.167,.118,.285
2001GavvyG CravathCravathRF2001‌‌‌,1909,WAS,4,6,0,0,0,0,0,1,1,,0,--,.000,.143,.000,.143
2001SamS CraneCraneSS2001‌‌‌,1917,WAS,32,95,6,17,2,0,0,4,4,14,0,--,.179,.212,.200,.412
2001JohnJ SimmonsSimmonsLF2001‌‌‌,1949,WAS,62,93,12,20,0,0,0,5,11,6,0,0,.215,.298,.215,.513
2001ElmerE SingletonSingletonP2001‌‌‌,1950,WAS,21,7,1,3,1,0,0,0,0,3,0,0,.429,.429,.571,1.000
2001FredF SingtonSingtonLF2001‌‌‌,1934,WAS,9,35,2,10,2,0,0,6,4,3,0,1,.286,.359,.343,.702
2001FredF SingtonSingtonLF2001‌‌‌,1935,WAS,20,22,1,4,0,0,0,3,5,1,0,0,.182,.333,.182,.515
2001DwightD SieblerSieblerP2001‌‌‌,1967,MIN,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001RubenR SierraSierraX2001‌‌‌,2006,MIN,14,28,3,5,1,0,0,4,4,7,0,0,.179,.273,.214,.487
2001TomT CrookeCrooke1B2001‌‌‌,1910,WAS,8,21,1,4,1,0,0,1,1,,0,--,.190,.227,.238,.465
2001TomT CrookeCrooke1B2001‌‌‌,1909,WAS,3,7,2,2,1,0,0,2,2,,1,--,.286,.444,.429,.873
2001JoeJ CroninCroninSS2001‌‌‌,1928,WAS,63,227,23,55,10,4,0,25,22,27,4,0,.242,.309,.322,.631
2001HerbH CromptonCromptonC2001‌‌‌,1937,WAS,2,3,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,.666
2001JerryJ CriderCriderP2001‌‌‌,1969,MIN,21,9,3,4,2,0,0,0,0,2,0,0,.444,.444,.667,1.111
2001DannyD SilvaSilva3B2001‌‌‌,1919,WAS,1,4,0,1,0,0,0,0,0,0,0,--,.250,.250,.250,.500
2001DukeD ShireyShireyP2001‌‌‌,1920,WAS,2,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001MuleM ShirleyShirley1B2001‌‌‌,1924,WAS,30,77,12,18,2,2,0,16,3,7,0,0,.234,.263,.312,.575
2001MuleM ShirleyShirley1B2001‌‌‌,1925,WAS,14,23,2,3,1,0,0,2,1,7,0,0,.130,.167,.174,.341
2001BurtB ShottonShottonLF2001‌‌‌,1918,WAS,127,505,68,132,16,7,0,21,67,28,25,--,.261,.349,.321,.670
2001DwightD SieblerSieblerP2001‌‌‌,1963,MIN,7,15,1,2,0,0,0,2,1,5,0,0,.133,.188,.133,.321
2001DwightD SieblerSieblerP2001‌‌‌,1964,MIN,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001DwightD SieblerSieblerP2001‌‌‌,1965,MIN,7,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001DwightD SieblerSieblerP2001‌‌‌,1966,MIN,23,11,0,0,0,0,0,0,2,6,0,0,.000,.154,.000,.154
2001ZackZ LittellLittellP2001‌‌‌,2019,MIN,29,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001JerryJ SnyderSnyderX2001‌‌‌,1958,WAS,6,9,1,1,0,0,0,1,1,1,0,0,.111,.200,.111,.311
2001JimJ SnyderSnyder2B2001‌‌‌,1961,MIN,3,5,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001JimJ SnyderSnyderX2001‌‌‌,1962,MIN,12,10,1,1,0,0,0,1,0,0,0,1,.100,.100,.100,.200
2001BillB SnyderSnyderP2001‌‌‌,1919,WAS,2,2,0,0,0,0,0,0,0,2,0,--,.000,.000,.000,.000
2001BillB SnyderSnyderP2001‌‌‌,1920,WAS,16,19,1,6,0,0,0,2,1,3,0,0,.316,.350,.316,.666
2001HarryH CourtneyCourtneyP2001‌‌‌,1919,WAS,4,10,0,2,0,0,0,3,0,3,0,--,.200,.200,.200,.400
2001BillB CoughlinCoughlin3B2001‌‌‌,1904,WAS,65,265,28,73,15,4,0,17,9,,10,--,.275,.307,.362,.669
2001BullB SmithSmithLF2001‌‌‌,1911,WAS,1,0,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
2001RayR SmithSmithC2001‌‌‌,1982,MIN,9,23,1,5,0,1,0,1,1,3,0,0,.217,.250,.304,.554
2001RayR SmithSmithC2001‌‌‌,1983,MIN,59,152,11,34,5,0,0,8,10,12,1,0,.224,.274,.257,.531
2001WallyW SmithSmith2B2001‌‌‌,1914,WAS,46,97,11,19,4,1,0,8,3,12,3,4,.196,.235,.258,.493
2001JerryJ SnyderSnyder2B2001‌‌‌,1952,WAS,36,57,5,9,2,0,0,2,5,8,1,0,.158,.226,.193,.419
2001JerryJ SnyderSnyderSS2001‌‌‌,1953,WAS,29,62,10,21,4,0,0,4,5,8,1,1,.339,.388,.403,.791
2001JerryJ SnyderSnyderSS2001‌‌‌,1954,WAS,64,154,17,36,3,1,0,17,15,18,3,0,.234,.298,.266,.564
2001JerryJ SnyderSnyder2B2001‌‌‌,1955,WAS,46,107,7,24,5,0,0,5,6,6,1,1,.224,.265,.271,.536
2001CharlieC SmithSmithP2001‌‌‌,1908,WAS,30,65,5,8,1,1,0,1,1,,0,--,.123,.149,.169,.318
2001CharlieC SmithSmithP2001‌‌‌,1909,WAS,23,45,0,7,0,0,0,2,0,,0,--,.156,.191,.156,.347
2001EddieE AinsmithAinsmithC2001‌‌‌,1912,WAS,61,186,22,42,7,2,0,22,14,,4,--,.226,.280,.285,.565
2001ZackZ LittellLittellP2001‌‌‌,2018,MIN,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001ElmerE SmithSmithLF2001‌‌‌,1917,WAS,35,117,8,26,4,3,0,17,5,14,1,--,.222,.260,.308,.568
2001CarrC SmithSmithCF2001‌‌‌,1923,WAS,5,9,0,1,1,0,0,1,0,0,0,0,.111,.111,.222,.333
2001CarrC SmithSmithRF2001‌‌‌,1924,WAS,6,10,1,2,0,0,0,0,0,3,0,0,.200,.200,.200,.400
2001RoyR SmithSmithP2001‌‌‌,1989,MIN,32,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001StanS CoveleskiCoveleskiP2001‌‌‌,1927,WAS,5,6,1,2,0,0,0,1,0,2,0,0,.333,.333,.333,.666
2001StanS CoveleskiCoveleskiP2001‌‌‌,1926,WAS,36,82,8,17,3,2,0,3,2,26,0,0,.207,.226,.293,.519
2001RoyR SmalleySmalleySS2001‌‌‌,1982,MIN,4,13,2,2,1,0,0,0,3,4,0,0,.154,.313,.231,.544
2001StanS CoveleskiCoveleskiP2001‌‌‌,1925,WAS,32,81,3,9,0,0,0,7,1,25,0,1,.111,.133,.111,.244
2001HarryH CourtneyCourtneyP2001‌‌‌,1922,WAS,5,4,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001HarryH CourtneyCourtneyP2001‌‌‌,1921,WAS,33,47,5,14,3,0,0,5,0,4,0,0,.298,.298,.362,.660
2001TonyT SmithSmithSS2001‌‌‌,1907,WAS,51,139,12,26,1,1,0,8,18,,3,--,.187,.285,.209,.494
2001CharlieC SmithSmithP2001‌‌‌,1907,WAS,37,84,5,12,1,0,0,2,3,,0,--,.143,.182,.155,.337
2001SandyS ConsuegraConsuegraP2001‌‌‌,1952,WAS,30,17,0,3,0,0,0,3,1,6,0,0,.176,.222,.176,.398
2001SandyS ConsuegraConsuegraP2001‌‌‌,1951,WAS,40,43,2,10,1,0,0,3,1,8,0,0,.233,.250,.256,.506
2001LeeL StangeStangeP2001‌‌‌,1961,MIN,7,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001LeeL StangeStangeP2001‌‌‌,1962,MIN,44,17,1,1,0,0,0,0,1,9,0,0,.059,.111,.059,.170
2001LeeL StangeStangeP2001‌‌‌,1963,MIN,32,52,3,5,1,0,0,1,5,14,0,0,.096,.175,.115,.290
2001LeeL StangeStangeP2001‌‌‌,1964,MIN,14,25,1,1,0,0,0,2,5,14,0,0,.040,.194,.040,.234
2001JoeJ StanleyStanleyLF2001‌‌‌,1902,WAS,3,12,2,4,0,0,0,1,0,,0,--,.333,.333,.333,.666
2001JoeJ StanleyStanleyRF2001‌‌‌,1906,WAS,74,221,18,36,0,4,0,9,20,,6,--,.163,.236,.199,.435
2001BenB SpencerSpencerLF2001‌‌‌,1913,WAS,8,21,2,6,1,1,0,2,2,4,0,--,.286,.348,.429,.777
2001RoyR SpencerSpencerC2001‌‌‌,1930,WAS,93,321,32,82,11,4,0,36,18,27,3,0,.255,.303,.315,.618
2001JackJ SpringSpringP2001‌‌‌,1958,WAS,3,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
2001JerryJ ConwayConwayP2001‌‌‌,1920,WAS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001CharlesC ConwayConwayRF2001‌‌‌,1911,WAS,2,3,0,1,0,1,0,0,0,,0,--,.333,.333,1.000,1.333
2001JakeJ StahlStahl1B2001‌‌‌,1906,WAS,137,482,38,107,9,8,0,51,21,,30,--,.222,.266,.274,.540
2001ScottS StahoviakStahoviak3B2001‌‌‌,1993,MIN,20,57,1,11,4,0,0,1,3,22,0,2,.193,.233,.263,.496
2001SandyS ConsuegraConsuegraP2001‌‌‌,1953,WAS,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2001IanI MillerMillerCF2001‌‌‌,2019,MIN,12,17,2,3,1,0,0,1,0,3,0,0,.176,.176,.235,.411
2001ByB SpeeceSpeeceP2001‌‌‌,1924,WAS,21,20,1,3,1,1,0,1,0,5,0,0,.150,.150,.300,.450
2001ChrisC SpeierSpeierSS2001‌‌‌,1984,MIN,12,33,2,7,0,0,0,1,3,7,0,0,.212,.278,.212,.490
2001RayR CorbinCorbinP2001‌‌‌,1972,MIN,34,49,1,4,1,0,0,2,2,19,0,0,.082,.118,.102,.220
2001RayR CorbinCorbinP2001‌‌‌,1971,MIN,52,34,3,7,0,0,0,2,2,17,0,0,.206,.250,.206,.456
2001HenryH CoppolaCoppolaP2001‌‌‌,1936,WAS,6,3,0,1,1,0,0,0,0,1,0,0,.333,.333,.667,1.000
2001HenryH CoppolaCoppolaP2001‌‌‌,1935,WAS,19,14,2,1,0,0,0,0,4,10,0,0,.071,.278,.071,.349
2001CalC CooperCooperP2001‌‌‌,1948,WAS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
