PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
3001HerveyH McClellanMcClellanSS3001‌‌‌,1920,CWS,10,18,4,6,1,1,0,5,4,1,2,0,.333,.455,.500,.955
3001WilliamW MetzigMetzig2B3001‌‌‌,1944,CWS,5,16,1,2,0,0,0,1,1,4,0,0,.125,.176,.125,.301
3001AlexA MetzlerMetzlerLF3001‌‌‌,1930,CWS,57,79,12,14,4,0,0,5,11,6,0,2,.177,.278,.228,.506
3001GeorgeG MeyerMeyer2B3001‌‌‌,1938,CWS,24,81,10,24,2,2,0,9,11,17,3,1,.296,.387,.370,.757
3001BillyB MeyerMeyerC3001‌‌‌,1913,CWS,1,1,0,1,0,0,0,0,0,0,0,--,1.000,1.000,1.000,2.000
3001CassC MichaelsMichaels3B3001‌‌‌,1943,CWS,2,7,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001CassC MichaelsMichaelsSS3001‌‌‌,1944,CWS,27,68,4,12,4,1,0,5,2,5,0,0,.176,.200,.265,.465
3001JohnJ MichaelsonMichaelsonP3001‌‌‌,1921,CWS,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001FrankF MillerMillerP3001‌‌‌,1913,CWS,1,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
3001PaulP MeloanMeloanRF3001‌‌‌,1911,CWS,1,3,0,1,0,0,0,1,0,,0,--,.333,.333,.333,.666
3001BobB MelvinMelvinC3001‌‌‌,1994,CWS,11,19,3,3,0,0,0,1,1,4,0,0,.158,.200,.158,.358
3001LloydL MerrimanMerrimanX3001‌‌‌,1955,CWS,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001MattM MerulloMerulloC3001‌‌‌,1992,CWS,24,50,3,9,1,1,0,3,1,8,0,0,.180,.208,.240,.448
3001MattM MerulloMerulloDH3001‌‌‌,1993,CWS,8,20,1,1,0,0,0,0,0,1,0,0,.050,.050,.050,.100
3001BobbyB MessengerMessengerRF3001‌‌‌,1909,CWS,31,112,18,19,1,1,0,0,13,,7,--,.170,.268,.196,.464
3001BobbyB MessengerMessengerLF3001‌‌‌,1910,CWS,9,26,7,6,0,1,0,4,4,,3,--,.231,.375,.308,.683
3001BobbyB MessengerMessengerLF3001‌‌‌,1911,CWS,15,17,4,2,0,1,0,0,3,,0,--,.118,.250,.235,.485
3001FredF McMullinMcMullin3B3001‌‌‌,1917,CWS,59,194,35,46,2,1,0,12,27,17,9,--,.237,.339,.258,.597
3001FredF McMullinMcMullin3B3001‌‌‌,1919,CWS,60,170,31,50,8,4,0,19,11,18,4,--,.294,.355,.388,.743
3001FredF McMullinMcMullin3B3001‌‌‌,1920,CWS,46,127,14,25,1,4,0,13,9,13,1,1,.197,.255,.268,.523
3001JerryJ McNertneyMcNertneyC3001‌‌‌,1966,CWS,44,59,3,13,0,0,0,1,7,6,1,1,.220,.303,.220,.523
3001DougD McWeenyMcWeenyP3001‌‌‌,1921,CWS,27,31,2,1,1,0,0,1,3,21,0,0,.032,.118,.065,.183
3001DougD McWeenyMcWeenyP3001‌‌‌,1922,CWS,4,1,0,0,0,0,0,0,1,1,0,0,.000,.500,.000,.500
3001DougD McWeenyMcWeenyP3001‌‌‌,1924,CWS,13,9,2,0,0,0,0,0,4,4,1,0,.000,.308,.000,.308
3001PaulP MeloanMeloanRF3001‌‌‌,1910,CWS,63,222,23,54,6,6,0,23,17,,4,--,.243,.314,.324,.638
3001HalH McKainMcKainP3001‌‌‌,1931,CWS,32,42,5,5,2,1,0,3,5,14,0,0,.119,.213,.214,.427
3001HalH McKainMcKainP3001‌‌‌,1932,CWS,8,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001PollyP McLarryMcLarry2B3001‌‌‌,1912,CWS,2,2,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
3001CalC McLishMcLishP3001‌‌‌,1961,CWS,31,54,2,9,1,0,0,5,1,24,0,0,.167,.182,.185,.367
3001SamS McMackinMcMackinP3001‌‌‌,1902,CWS,1,1,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
3001DonD McMahonMcMahonP3001‌‌‌,1967,CWS,52,11,0,2,0,0,0,0,0,8,0,0,.182,.182,.182,.364
3001DonD McMahonMcMahonP3001‌‌‌,1968,CWS,25,3,0,1,0,0,0,0,0,1,0,0,.333,.333,.333,.666
3001FredF McMullinMcMullin3B3001‌‌‌,1916,CWS,69,187,8,48,3,0,0,10,19,30,9,--,.257,.332,.273,.605
3001RichR MoralesMorales3B3001‌‌‌,1973,CWS,7,4,1,0,0,0,0,1,1,1,0,0,.000,.200,.000,.200
3001RayR MorehartMorehartSS3001‌‌‌,1924,CWS,31,100,10,20,4,2,0,8,17,7,3,1,.200,.316,.280,.596
3001RayR MorehartMorehart2B3001‌‌‌,1926,CWS,74,192,27,61,10,3,0,21,11,15,3,11,.318,.358,.401,.759
3001GeorgeG MoriartyMoriarty1B3001‌‌‌,1916,CWS,7,5,1,1,0,0,0,0,2,0,0,--,.200,.429,.200,.629
3001RussR MormanMorman1B3001‌‌‌,1988,CWS,40,75,8,18,2,0,0,3,3,17,0,0,.240,.269,.267,.536
3001RussR MormanMorman1B3001‌‌‌,1989,CWS,37,58,5,13,2,0,0,8,6,16,1,0,.224,.292,.259,.551
3001BugsB BennettBennettP3001‌‌‌,1921,CWS,3,6,0,2,0,0,0,0,0,2,0,0,.333,.333,.333,.666
3001JosephJ MorrisseyMorrissey3B3001‌‌‌,1936,CWS,17,38,3,7,1,0,0,6,2,3,0,0,.184,.225,.211,.436
3001RandyR MooreMooreRF3001‌‌‌,1927,CWS,6,15,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001RandyR MooreMooreRF3001‌‌‌,1928,CWS,24,61,6,13,4,1,0,5,3,5,0,1,.213,.250,.311,.561
3001RayR MooreMooreP3001‌‌‌,1959,CWS,29,23,0,2,1,0,0,0,1,11,0,0,.087,.125,.130,.255
3001RayR MooreMooreP3001‌‌‌,1960,CWS,14,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001BarryB MooreMooreP3001‌‌‌,1970,CWS,24,19,2,5,0,0,0,2,1,4,0,0,.263,.300,.263,.563
3001RichR MoralesMoralesSS3001‌‌‌,1967,CWS,8,10,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001RichR MoralesMorales2B3001‌‌‌,1968,CWS,10,29,2,5,0,0,0,0,2,5,0,0,.172,.226,.172,.398
3001RichR MoralesMorales2B3001‌‌‌,1969,CWS,55,121,12,26,0,1,0,6,7,18,1,0,.215,.269,.231,.500
3001BobB MolinaroMolinaroRF3001‌‌‌,1977,CWS,1,2,0,1,0,0,0,0,0,1,1,0,.500,.500,.500,1.000
3001RichieR MoloneyMoloneyP3001‌‌‌,1970,CWS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001AurelioA MonteagudoMonteagudoP3001‌‌‌,1967,CWS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JuniorJ MooreMooreDH3001‌‌‌,1978,CWS,24,65,8,19,0,1,0,4,6,7,1,1,.292,.352,.323,.675
3001JimJ MooreMooreP3001‌‌‌,1930,CWS,9,13,0,3,1,0,0,2,0,1,0,0,.231,.231,.308,.539
3001JimJ MooreMooreP3001‌‌‌,1931,CWS,33,16,1,1,1,0,0,0,1,5,0,0,.063,.118,.125,.243
3001JimJ MooreMooreP3001‌‌‌,1932,CWS,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JimmyJ MooreMooreLF3001‌‌‌,1930,CWS,16,39,4,8,2,0,0,2,6,3,0,0,.205,.326,.256,.582
3001BobB MillerMillerP3001‌‌‌,1970,CWS,16,23,0,4,0,0,0,2,3,5,0,0,.174,.269,.174,.443
3001JakeJ MillerMillerP3001‌‌‌,1933,CWS,30,37,4,7,0,0,0,0,0,10,0,0,.189,.189,.189,.378
3001MinnieM MinosoMinosoDH3001‌‌‌,1976,CWS,3,8,0,1,0,0,0,0,0,2,0,0,.125,.125,.125,.250
3001MinnieM MinosoMinosoX3001‌‌‌,1980,CWS,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001WillyW MirandaMirandaSS3001‌‌‌,1952,CWS,70,150,14,33,4,1,0,7,13,14,0,0,.220,.287,.260,.547
3001RoyR MitchellMitchellP3001‌‌‌,1918,CWS,2,2,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
3001GeorgeG MogridgeMogridgeP3001‌‌‌,1911,CWS,4,5,1,2,0,0,0,0,0,,0,--,.400,.400,.400,.800
3001GeorgeG MogridgeMogridgeP3001‌‌‌,1912,CWS,17,16,1,2,0,0,0,1,3,,0,--,.125,.263,.125,.388
3001EddieE MurphyMurphyRF3001‌‌‌,1918,CWS,91,286,36,85,9,3,0,23,22,18,6,--,.297,.350,.350,.700
3001EddieE MurphyMurphyRF3001‌‌‌,1919,CWS,31,35,8,17,4,0,0,5,7,0,0,--,.486,.571,.600,1.171
3001EddieE MurphyMurphyRF3001‌‌‌,1920,CWS,58,118,22,40,2,1,0,19,12,4,1,3,.339,.405,.373,.778
3001EddieE MurphyMurphyRF3001‌‌‌,1921,CWS,6,5,1,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400
3001GeorgeG MurrayMurrayP3001‌‌‌,1933,CWS,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001TonyT MuserMuserX3001‌‌‌,1971,CWS,11,16,2,5,0,1,0,0,1,1,0,0,.313,.353,.438,.791
3001TonyT MuserMuser1B3001‌‌‌,1975,CWS,43,111,11,27,3,0,0,6,7,8,2,1,.243,.286,.270,.556
3001FrankF NalewayNalewaySS3001‌‌‌,1924,CWS,1,2,0,0,0,0,0,0,1,0,0,0,.000,.333,.000,.333
3001EddieE MulliganMulligan3B3001‌‌‌,1922,CWS,103,372,39,87,14,8,0,31,22,32,7,7,.234,.278,.315,.593
3001FranF MullinsMullins3B3001‌‌‌,1980,CWS,21,62,9,12,4,0,0,3,9,8,0,1,.194,.292,.258,.550
3001DominicD MulrenanMulrenanP3001‌‌‌,1921,CWS,12,20,1,3,0,0,0,1,0,2,0,0,.150,.190,.150,.340
3001JoseJ MunozMunoz2B3001‌‌‌,1996,CWS,17,27,7,7,0,0,0,1,4,1,0,0,.259,.355,.259,.614
3001DannyD MurphyMurphyP3001‌‌‌,1969,CWS,17,1,0,0,0,0,0,0,2,0,0,0,.000,.667,.000,.667
3001EddieE MurphyMurphyRF3001‌‌‌,1915,CWS,70,273,51,86,11,5,0,26,39,12,20,12,.315,.410,.392,.802
3001EddieE MurphyMurphyRF3001‌‌‌,1916,CWS,52,105,14,22,5,1,0,4,9,5,3,--,.210,.284,.276,.560
3001EddieE MurphyMurphyRF3001‌‌‌,1917,CWS,57,51,9,16,2,1,0,16,5,1,4,--,.314,.386,.392,.778
3001DonD MuellerMuellerRF3001‌‌‌,1958,CWS,70,166,7,42,5,0,0,16,11,9,0,0,.253,.298,.283,.581
3001DonD MuellerMuellerX3001‌‌‌,1959,CWS,4,4,0,2,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
3001BillB MuellerMuellerCF3001‌‌‌,1942,CWS,26,85,5,14,1,0,0,5,12,9,2,1,.165,.276,.176,.452
3001BillB MuellerMuellerCF3001‌‌‌,1945,CWS,13,9,3,0,0,0,0,0,2,1,1,0,.000,.182,.000,.182
3001GregG MulleavyMulleavySS3001‌‌‌,1930,CWS,77,289,27,76,14,5,0,28,20,23,5,2,.263,.311,.346,.657
3001GregG MulleavyMulleavy2B3001‌‌‌,1932,CWS,1,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001CharlieC MullenMullen1B3001‌‌‌,1910,CWS,41,123,15,24,2,1,0,13,4,,4,--,.195,.220,.228,.448
3001CharlieC MullenMullen1B3001‌‌‌,1911,CWS,20,59,7,12,2,1,0,5,5,,1,--,.203,.266,.271,.537
3001JerryJ MosesMoses1B3001‌‌‌,1975,CWS,2,2,1,1,0,1,0,0,0,0,0,0,.500,.500,1.500,2.000
3001LesL MossMossX3001‌‌‌,1958,CWS,2,1,0,0,0,0,0,0,1,0,0,0,.000,.500,.000,.500
3001DonD MossiMossiP3001‌‌‌,1964,CWS,34,6,0,1,0,0,0,0,0,2,0,0,.167,.167,.167,.334
3001JohnnyJ MostilMostil2B3001‌‌‌,1918,CWS,10,33,4,9,2,2,0,4,1,6,1,--,.273,.294,.455,.749
3001JohnnyJ MostilMostilCF3001‌‌‌,1927,CWS,13,16,3,2,0,0,0,1,0,1,1,0,.125,.176,.125,.301
3001JohnnyJ MostilMostilCF3001‌‌‌,1928,CWS,133,503,69,136,19,8,0,51,66,54,23,21,.270,.360,.340,.700
3001JohnnyJ MostilMostilCF3001‌‌‌,1929,CWS,12,35,4,8,3,0,0,3,6,2,1,1,.229,.341,.314,.655
3001GlenG MoulderMoulderP3001‌‌‌,1948,CWS,33,20,3,6,0,1,0,1,1,1,0,0,.300,.333,.400,.733
3001NylsN NymanNymanLF3001‌‌‌,1976,CWS,8,15,2,2,1,0,0,1,0,3,1,0,.133,.133,.200,.333
3001NylsN NymanNymanX3001‌‌‌,1977,CWS,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BuckB O'BrienO'BrienP3001‌‌‌,1913,CWS,6,3,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
3001FredF OlmsteadOlmsteadP3001‌‌‌,1908,CWS,1,1,0,0,0,0,0,0,2,,0,--,.000,.667,.000,.667
3001FredF OlmsteadOlmsteadP3001‌‌‌,1909,CWS,8,21,0,2,0,0,0,0,1,,0,--,.095,.136,.095,.231
3001FredF OlmsteadOlmsteadP3001‌‌‌,1910,CWS,32,65,1,10,0,1,0,1,1,,0,--,.154,.167,.185,.352
3001FredF OlmsteadOlmsteadP3001‌‌‌,1911,CWS,25,37,3,7,1,1,0,4,1,,0,--,.189,.211,.270,.481
3001TomT O'MalleyO'MalleyX3001‌‌‌,1984,CWS,12,16,0,2,0,0,0,3,0,5,0,0,.125,.125,.125,.250
3001BillB NormanNormanCF3001‌‌‌,1932,CWS,13,48,6,11,3,1,0,2,2,3,0,0,.229,.260,.333,.593
3001RonR NortheyNortheyX3001‌‌‌,1957,CWS,40,27,0,5,1,0,0,7,11,5,0,0,.185,.410,.222,.632
3001GregG NortonNorton3B3001‌‌‌,1997,CWS,18,34,5,9,2,2,0,1,2,8,0,0,.265,.306,.441,.747
3001WinW NoyesNoyesP3001‌‌‌,1919,CWS,1,2,0,1,0,0,0,0,0,0,0,--,.500,.500,.500,1.000
3001ChrisC NymanNyman1B3001‌‌‌,1982,CWS,28,65,6,16,1,0,0,2,3,9,3,2,.246,.279,.262,.541
3001JerryJ NymanNymanP3001‌‌‌,1968,CWS,8,13,1,2,0,0,0,0,0,8,0,0,.154,.154,.154,.308
3001JerryJ NymanNymanP3001‌‌‌,1969,CWS,21,20,1,1,1,0,0,3,1,15,0,0,.050,.095,.100,.195
3001NylsN NymanNymanLF3001‌‌‌,1974,CWS,5,14,5,9,2,1,0,4,0,1,1,0,.643,.667,.929,1.596
3001GeneG NelsonNelsonP3001‌‌‌,1985,CWS,47,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DanD NeumeierNeumeierP3001‌‌‌,1972,CWS,3,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001GusG NiarhosNiarhosC3001‌‌‌,1950,CWS,41,105,17,34,4,0,0,16,14,6,0,0,.324,.408,.362,.770
3001DonD NicholasNicholasX3001‌‌‌,1952,CWS,3,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DonD NicholasNicholasX3001‌‌‌,1954,CWS,7,0,3,0,0,0,0,0,1,0,0,1,.000,1.000,.000,1.000
3001TimT NordbrookNordbrookSS3001‌‌‌,1977,CWS,15,20,2,5,0,0,0,1,7,4,1,0,.250,.429,.250,.679
3001WayneW NordhagenNordhagenRF3001‌‌‌,1976,CWS,22,53,6,10,2,0,0,5,4,12,0,0,.189,.233,.226,.459
3001BillB NormanNormanCF3001‌‌‌,1931,CWS,24,55,7,10,2,0,0,6,4,10,0,1,.182,.237,.218,.455
3001CottonC NashNash1B3001‌‌‌,1967,CWS,3,3,1,0,0,0,0,0,1,0,0,0,.000,.250,.000,.250
3001JaimeJ NavarroNavarroP3001‌‌‌,1997,CWS,33,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JaimeJ NavarroNavarroP3001‌‌‌,1998,CWS,37,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JaimeJ NavarroNavarroP3001‌‌‌,1999,CWS,32,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001BernieB NeisNeisCF3001‌‌‌,1927,CWS,46,76,9,22,5,0,0,11,10,9,1,0,.289,.372,.355,.727
3001AndyA NelsonNelsonP3001‌‌‌,1908,CWS,2,2,0,0,0,0,0,0,1,,0,--,.000,.333,.000,.333
3001RockyR NelsonNelsonX3001‌‌‌,1951,CWS,6,5,0,0,0,0,0,0,1,0,0,0,.000,.167,.000,.167
3001RogerR NelsonNelsonP3001‌‌‌,1967,CWS,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001FrankF PapishPapishP3001‌‌‌,1945,CWS,19,26,3,6,1,0,0,1,2,7,0,0,.231,.286,.269,.555
3001FrankF PapishPapishP3001‌‌‌,1946,CWS,31,43,3,8,1,0,0,2,1,7,0,0,.186,.205,.209,.414
3001FrankF PapishPapishP3001‌‌‌,1947,CWS,38,58,1,5,0,0,0,2,1,15,0,0,.086,.102,.086,.188
3001FrankF PapishPapishP3001‌‌‌,1948,CWS,32,27,1,5,2,0,0,4,0,6,0,0,.185,.185,.259,.444
3001FreddyF ParentParentSS3001‌‌‌,1908,CWS,119,391,28,81,7,5,0,35,50,,9,--,.207,.300,.251,.551
3001FreddyF ParentParentSS3001‌‌‌,1909,CWS,136,472,61,123,10,5,0,30,46,,32,--,.261,.335,.303,.638
3001FreddyF ParentParent2B3001‌‌‌,1911,CWS,3,9,2,4,1,0,0,3,2,,0,--,.444,.545,.556,1.101
3001CaseyC ParsonsParsonsX3001‌‌‌,1983,CWS,8,5,1,1,0,0,0,0,2,1,0,0,.200,.429,.200,.629
3001FrankF OwenOwenP3001‌‌‌,1907,CWS,11,16,0,4,0,0,0,0,0,,0,--,.250,.250,.250,.500
3001FrankF OwenOwenP3001‌‌‌,1908,CWS,25,50,3,9,3,0,0,4,3,,1,--,.180,.226,.240,.466
3001FrankF OwenOwenP3001‌‌‌,1909,CWS,3,6,1,1,0,0,0,0,0,,0,--,.167,.167,.167,.334
3001MarvM OwenOwen3B3001‌‌‌,1939,CWS,58,194,22,46,9,0,0,15,16,15,4,5,.237,.302,.284,.586
3001YipY OwensOwensC3001‌‌‌,1909,CWS,65,174,12,35,4,1,0,17,8,,3,--,.201,.245,.236,.481
3001TomT PaciorekPaciorekLF3001‌‌‌,1985,CWS,46,122,14,30,2,0,0,9,8,22,2,0,.246,.293,.262,.555
3001DelD PaddockPaddock3B3001‌‌‌,1912,CWS,1,1,0,0,0,0,0,0,0,,0,--,.000,.000,.000,.000
3001AlA PapaiPapaiP3001‌‌‌,1955,CWS,7,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001DennisD O'TooleO'TooleP3001‌‌‌,1970,CWS,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DennisD O'TooleO'TooleP3001‌‌‌,1971,CWS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DennisD O'TooleO'TooleP3001‌‌‌,1972,CWS,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DennisD O'TooleO'TooleP3001‌‌‌,1973,CWS,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JimJ O'TooleO'TooleP3001‌‌‌,1967,CWS,15,13,0,1,0,0,0,1,0,5,0,0,.077,.077,.077,.154
3001FrankF OwenOwenP3001‌‌‌,1903,CWS,26,57,3,7,0,0,0,3,7,,0,--,.123,.219,.123,.342
3001FrankF OwenOwenP3001‌‌‌,1905,CWS,42,124,8,18,2,0,0,4,5,,2,--,.145,.178,.161,.339
3001FrankF OwenOwenP3001‌‌‌,1906,CWS,42,103,7,14,4,0,0,7,8,,0,--,.136,.205,.175,.380
3001EmmettE O'NeillO'NeillP3001‌‌‌,1946,CWS,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JoeJ OrengoOrengo3B3001‌‌‌,1945,CWS,17,15,5,1,0,0,0,1,3,2,0,0,.067,.222,.067,.289
3001JoseJ OrtizOrtizX3001‌‌‌,1969,CWS,16,11,0,3,1,0,0,2,1,0,0,0,.273,.333,.364,.697
3001JoseJ OrtizOrtizX3001‌‌‌,1970,CWS,15,24,4,8,1,0,0,1,2,2,1,0,.333,.407,.375,.782
3001DanD OsinskiOsinskiP3001‌‌‌,1969,CWS,51,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001RedR OstergardOstergardPH3001‌‌‌,1921,CWS,12,11,2,4,0,0,0,0,0,2,0,0,.364,.364,.364,.728
3001AntonioA OsunaOsunaP3001‌‌‌,2002,CWS,59,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DennisD O'TooleO'TooleP3001‌‌‌,1969,CWS,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001GaryG PetersPetersP3001‌‌‌,1961,CWS,3,3,1,1,0,0,0,0,0,1,0,0,.333,.333,.333,.666
3001GaryG PetersPetersP3001‌‌‌,1962,CWS,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001RubeR PetersPetersP3001‌‌‌,1912,CWS,28,31,1,6,1,0,0,2,1,,0,--,.194,.219,.226,.445
3001BuddyB PetersonPetersonSS3001‌‌‌,1955,CWS,6,21,7,6,1,0,0,2,3,2,0,0,.286,.400,.333,.733
3001RayR PhelpsPhelpsP3001‌‌‌,1935,CWS,27,41,1,5,0,0,0,0,1,19,0,0,.122,.143,.122,.265
3001RayR PhelpsPhelpsP3001‌‌‌,1936,CWS,15,26,3,6,2,0,0,4,1,6,0,0,.231,.259,.308,.567
3001DaveD PhilleyPhilleyLF3001‌‌‌,1941,CWS,7,9,4,2,1,0,0,0,3,3,0,0,.222,.417,.333,.750
3001DaveD PhilleyPhilleyLF3001‌‌‌,1946,CWS,17,68,10,24,2,3,0,17,4,4,5,0,.353,.389,.471,.860
3001RussellR PencePenceP3001‌‌‌,1921,CWS,4,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JackJ PercontePerconte2B3001‌‌‌,1986,CWS,24,73,6,16,1,0,0,4,11,10,2,0,.219,.321,.233,.554
3001JohnJ PerkovichPerkovichP3001‌‌‌,1950,CWS,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001LenL PermePermeP3001‌‌‌,1942,CWS,4,3,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,.666
3001LenL PermePermeP3001‌‌‌,1946,CWS,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001StanS PerzanowskiPerzanowskiP3001‌‌‌,1971,CWS,5,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001GaryG PetersPetersP3001‌‌‌,1959,CWS,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001GaryG PetersPetersP3001‌‌‌,1960,CWS,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001RoyR PattersonPattersonP3001‌‌‌,1907,CWS,19,31,3,3,0,0,0,6,0,,0,--,.097,.097,.097,.194
3001FredF PaynePayneC3001‌‌‌,1909,CWS,33,82,8,20,2,0,0,12,5,,0,--,.244,.295,.268,.563
3001FredF PaynePayneC3001‌‌‌,1910,CWS,92,252,17,56,5,4,0,19,11,,6,--,.222,.260,.274,.534
3001GeorgeG PaynePayneP3001‌‌‌,1920,CWS,12,8,2,1,0,0,0,0,1,2,0,0,.125,.222,.125,.347
3001IkeI PearsonPearsonP3001‌‌‌,1948,CWS,23,10,0,2,0,0,0,0,0,3,0,0,.200,.200,.200,.400
3001RogerR PeckinpaughPeckinpaughSS3001‌‌‌,1927,CWS,68,217,23,64,6,3,0,23,21,6,2,3,.295,.360,.350,.710
3001TonyT PeñaPeñaC3001‌‌‌,1997,CWS,31,67,4,11,1,0,0,8,8,13,0,0,.164,.250,.179,.429
3001ElmerE PencePenceRF3001‌‌‌,1922,CWS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001CaseyC ParsonsParsonsX3001‌‌‌,1984,CWS,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001JohnnyJ PasekPasekC3001‌‌‌,1934,CWS,4,9,1,3,0,0,0,0,1,1,0,0,.333,.400,.333,.733
3001HamH PattersonPatterson1B3001‌‌‌,1909,CWS,1,3,2,0,0,0,0,0,1,,0,--,.000,.250,.000,.250
3001RoyR PattersonPattersonP3001‌‌‌,1902,CWS,34,105,11,20,1,0,0,6,3,,0,--,.190,.213,.200,.413
3001RoyR PattersonPattersonP3001‌‌‌,1903,CWS,34,105,6,11,1,1,0,2,4,,0,--,.105,.145,.133,.278
3001RoyR PattersonPattersonP3001‌‌‌,1904,CWS,22,58,1,6,0,0,0,1,3,,0,--,.103,.148,.103,.251
3001RoyR PattersonPattersonP3001‌‌‌,1905,CWS,13,30,2,8,2,0,0,1,1,,0,--,.267,.290,.333,.623
3001RoyR PattersonPattersonP3001‌‌‌,1906,CWS,21,49,4,3,2,0,0,1,0,,1,--,.061,.061,.102,.163
3001JuanJ PizarroPizarroP3001‌‌‌,1966,CWS,34,26,2,4,1,0,0,2,1,5,0,0,.154,.179,.192,.371
3001HowieH PolletPolletP3001‌‌‌,1956,CWS,12,8,1,3,0,0,0,1,0,3,0,0,.375,.375,.375,.750
3001JohnJ PomorskiPomorskiP3001‌‌‌,1934,CWS,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001IrvI PorterPorterRF3001‌‌‌,1914,CWS,1,4,1,1,0,0,0,0,0,1,0,--,.250,.250,.250,.500
3001BobB PoserPoserP3001‌‌‌,1932,CWS,5,3,0,0,0,0,0,0,1,1,0,0,.000,.250,.000,.250
3001BobB PowellPowellX3001‌‌‌,1955,CWS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BobB PowellPowellX3001‌‌‌,1957,CWS,1,0,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001FrankF PrattPrattPH3001‌‌‌,1921,CWS,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BillyB PiercePierceP3001‌‌‌,1959,CWS,34,68,3,13,1,2,0,7,7,13,0,0,.191,.267,.265,.532
3001BillyB PiercePierceP3001‌‌‌,1960,CWS,32,67,4,12,1,0,0,7,6,14,0,0,.179,.247,.194,.441
3001BillyB PiercePierceP3001‌‌‌,1961,CWS,39,56,3,8,0,0,0,3,1,11,0,0,.143,.158,.143,.301
3001MarinoM PierettiPierettiP3001‌‌‌,1948,CWS,32,39,5,7,0,0,0,3,4,6,0,1,.179,.256,.179,.435
3001MarinoM PierettiPierettiP3001‌‌‌,1949,CWS,48,38,6,9,1,0,0,3,0,7,0,0,.237,.256,.263,.519
3001SkipS PitlockPitlockP3001‌‌‌,1974,CWS,40,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
