0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1001TimT LakerLakerC1001‌‌‌,1992,MON,28,46,8,10,3,0,0,4,2,14,1,1,.217,.250,.283,.533
1001BillB KruegerKruegerP1001‌‌‌,1992,MON,9,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001FredF WhitfieldWhitfield1B1001‌‌‌,1970,MON,4,15,0,1,0,0,0,0,1,3,0,0,.067,.125,.067,.192
1001FloydF WickerWickerX1001‌‌‌,1969,MON,41,39,2,4,0,0,0,2,2,20,0,0,.103,.146,.103,.249
1001DaroldD KnowlesKnowlesP1001‌‌‌,1978,MON,60,6,1,1,0,0,0,0,0,3,0,0,.167,.167,.167,.334
1001SteveS KlineKlineP1001‌‌‌,2000,MON,83,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001SteveS KlineKlineP1001‌‌‌,1999,MON,82,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001SteveS KlineKlineP1001‌‌‌,1998,MON,78,4,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001TomT WieghausWieghausC1001‌‌‌,1981,MON,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001TomT WieghausWieghausC1001‌‌‌,1983,MON,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JerryJ WillardWillardX1001‌‌‌,1992,MON,21,25,0,3,0,0,0,1,1,7,0,0,.120,.154,.120,.274
1001SteveS KlineKlineP1001‌‌‌,1997,MON,26,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001KennyK WilliamsWilliamsRF1001‌‌‌,1991,MON,34,70,11,19,5,2,0,1,3,22,2,1,.271,.311,.400,.711
1001MauryM WillsWillsSS1001‌‌‌,1969,MON,47,189,23,42,3,0,0,8,20,21,15,6,.222,.295,.238,.533
1001ClayC KirbyKirbyP1001‌‌‌,1976,MON,22,18,1,1,1,0,0,3,1,5,0,0,.056,.105,.111,.216
1001JoeJ KerriganKerriganP1001‌‌‌,1977,MON,66,8,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
1001KyleK McGowinMcGowinP1001‌‌‌,2021,WSH,27,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001BobbyB WineWine3B1001‌‌‌,1972,MON,34,18,2,4,1,0,0,0,0,2,0,0,.222,.222,.278,.500
1001JoeJ KerriganKerriganP1001‌‌‌,1976,MON,38,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001JoeJ KeenerKeenerP1001‌‌‌,1976,MON,2,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001JeffJ JudenJudenP1001‌‌‌,1997,MON,22,43,1,6,2,0,0,4,1,24,0,0,.140,.178,.186,.364
1001HermH WinninghamWinninghamCF1001‌‌‌,1988,MON,47,90,10,21,2,1,0,6,12,18,4,5,.233,.320,.278,.598
1001PatrickP MurphyMurphyP1001‌‌‌,2021,WSH,17,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001JeffJ JudenJudenP1001‌‌‌,1996,MON,22,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JoshuaJ PalaciosPalaciosX1001‌‌‌,2022,WSH,29,47,8,10,2,0,0,2,1,15,1,0,.213,.245,.255,.500
1001JoshJ RogersRogersP1001‌‌‌,2021,WSH,6,12,0,0,0,0,0,0,1,4,0,0,.000,.077,.000,.077
1001TedT WoodWoodLF1001‌‌‌,1993,MON,13,26,4,5,1,0,0,3,3,3,0,0,.192,.276,.231,.507
1001TimT BlackwellBlackwellC1001‌‌‌,1983,MON,6,15,0,3,1,0,0,2,1,3,0,0,.200,.250,.267,.517
1001MikeM JorgensenJorgensenX1001‌‌‌,1977,MON,19,20,3,4,1,0,0,0,3,4,0,0,.200,.304,.250,.554
1001TerryT JonesJonesCF1001‌‌‌,2001,MON,30,77,8,20,5,0,0,2,2,11,3,0,.260,.278,.325,.603
1001VictorV RoblesRoblesRF1001‌‌‌,2017,WSH,13,24,2,6,1,2,0,4,0,6,0,1,.250,.308,.458,.766
1001GeorgeG WrightWrightX1001‌‌‌,1986,MON,56,117,12,22,5,2,0,5,11,28,1,1,.188,.258,.265,.523
1001NedN YostYostC1001‌‌‌,1985,MON,5,11,1,2,0,0,0,0,0,2,0,0,.182,.182,.182,.364
1001FloydF YoumansYoumansP1001‌‌‌,1985,MON,14,19,1,1,0,0,0,0,3,10,0,0,.053,.182,.053,.235
1001TimT BlackwellBlackwellC1001‌‌‌,1982,MON,23,42,2,8,2,1,0,3,3,11,0,0,.190,.244,.286,.530
1001TimT BlackwellBlackwellC1001‌‌‌,1977,MON,16,22,3,2,1,0,0,0,2,7,0,0,.091,.167,.136,.303
1001FloydF YoumansYoumansP1001‌‌‌,1988,MON,14,26,2,4,1,0,0,3,0,12,0,0,.154,.148,.192,.340
1001PeteP YoungYoungP1001‌‌‌,1992,MON,13,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001PeteP YoungYoungP1001‌‌‌,1993,MON,4,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001TerryT JonesJonesLF1001‌‌‌,2000,MON,108,168,30,42,8,2,0,13,10,32,7,2,.250,.292,.321,.613
1001TerryT JonesJonesCF1001‌‌‌,1999,MON,17,63,4,17,1,1,0,3,3,14,1,2,.270,.303,.317,.620
1001JoelJ YoungbloodYoungbloodRF1001‌‌‌,1982,MON,40,90,16,18,2,0,0,8,9,21,2,1,.200,.291,.222,.513
1001JimmyJ JonesJonesP1001‌‌‌,1993,MON,12,9,0,1,0,0,0,0,2,3,0,0,.111,.273,.111,.384
1001BarryB JonesJonesP1001‌‌‌,1991,MON,77,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001VicV DarensbourgDarensbourgP1001‌‌‌,2003,MON,7,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001AlexA CoraCoraX1001‌‌‌,2011,WSH,91,156,12,35,6,1,0,6,12,23,2,0,.224,.287,.276,.563
1001WallaceW JohnsonJohnsonX1001‌‌‌,1988,MON,86,94,7,29,5,1,0,3,12,15,0,2,.309,.387,.383,.770
1001WallaceW JohnsonJohnsonX1001‌‌‌,1984,MON,17,24,3,5,0,0,0,4,5,4,0,0,.208,.345,.208,.553
1001PaulP Lo DucaLo DucaC1001‌‌‌,2008,WSH,46,139,13,32,7,0,0,12,9,9,1,0,.230,.301,.281,.582
1001MasatoM YoshiiYoshiiP1001‌‌‌,2001,MON,42,16,0,2,0,0,0,0,1,7,0,0,.125,.176,.125,.301
1001MasatoM YoshiiYoshiiP1001‌‌‌,2002,MON,31,35,2,2,1,0,0,0,3,13,0,0,.057,.154,.086,.240
1001JohnJ HalamaHalamaP1001‌‌‌,2005,WSH,10,5,0,1,0,0,0,0,0,1,0,0,.200,.200,.200,.400
1001JavierJ VazquezVazquezP1001‌‌‌,1998,MON,33,52,3,9,2,1,0,5,2,7,0,0,.173,.200,.250,.450
1001JavierJ VazquezVazquezP1001‌‌‌,1999,MON,26,42,4,12,2,0,0,5,3,8,0,0,.286,.333,.333,.666
1001JavierJ VazquezVazquezP1001‌‌‌,2000,MON,33,65,4,15,2,0,0,1,2,15,0,0,.231,.254,.262,.516
1001JavierJ VazquezVazquezP1001‌‌‌,2001,MON,32,62,5,16,2,0,0,1,2,11,0,0,.258,.288,.290,.578
1001JavierJ VazquezVazquezP1001‌‌‌,2002,MON,34,73,7,13,0,0,0,4,3,9,0,1,.178,.211,.178,.389
1001JavierJ VazquezVazquezP1001‌‌‌,2003,MON,34,65,5,10,0,1,0,6,2,8,0,0,.154,.179,.185,.364
1001CarlC PavanoPavanoP1001‌‌‌,1998,MON,24,38,1,6,1,0,0,3,0,14,0,0,.158,.158,.184,.342
1001CarlC PavanoPavanoP1001‌‌‌,1999,MON,19,33,1,2,0,0,0,2,1,14,0,0,.061,.088,.061,.149
1001CarlC PavanoPavanoP1001‌‌‌,2000,MON,15,35,2,5,1,0,0,0,0,16,0,0,.143,.143,.171,.314
1001CarlC PavanoPavanoP1001‌‌‌,2001,MON,8,13,0,1,0,0,0,0,0,5,0,0,.077,.077,.077,.154
1001CarlC PavanoPavanoP1001‌‌‌,2002,MON,15,24,1,5,1,0,0,1,0,6,0,0,.208,.208,.250,.458
1001TreyT MooreMooreP1001‌‌‌,1998,MON,14,17,1,4,1,0,0,0,1,3,0,0,.235,.278,.294,.572
1001TreyT MooreMooreP1001‌‌‌,2000,MON,8,8,0,1,0,0,0,0,1,2,0,0,.125,.222,.125,.347
1001WallaceW JohnsonJohnsonX1001‌‌‌,1983,MON,3,2,1,1,0,0,0,0,1,0,1,0,.500,.667,.500,1.167
1001JeremyJ PowellPowellP1001‌‌‌,1998,MON,7,6,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001JeremyJ PowellPowellP1001‌‌‌,1999,MON,17,30,2,4,1,0,0,0,3,8,0,0,.133,.212,.167,.379
1001JeremyJ PowellPowellP1001‌‌‌,2000,MON,11,5,1,3,1,0,0,1,0,1,0,0,.600,.600,.800,1.400
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001KirkK BullingerBullingerP1001‌‌‌,1998,MON,8,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BruceB ChenChenP1001‌‌‌,2002,MON,15,12,3,5,1,0,0,1,0,3,0,0,.417,.417,.500,.917
1001LarryL BiittnerBiittnerRF1001‌‌‌,1976,MON,11,32,2,6,1,0,0,1,0,3,0,0,.188,.188,.219,.407
1001OdalisO PerezPerezP1001‌‌‌,2008,WSH,31,53,4,8,2,0,0,2,0,12,0,0,.151,.151,.189,.340
1001MarkM DeRosaDeRosaX1001‌‌‌,2012,WSH,48,85,13,16,5,0,0,6,14,18,1,0,.188,.300,.247,.547
1001TimT YoungYoungP1001‌‌‌,1998,MON,10,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001WallaceW JohnsonJohnsonX1001‌‌‌,1982,MON,36,57,5,11,0,2,0,2,5,5,4,1,.193,.258,.263,.521
1001WallaceW JohnsonJohnsonX1001‌‌‌,1981,MON,11,9,1,2,0,1,0,3,1,1,1,1,.222,.300,.444,.744
1001RoyR JohnsonJohnsonRF1001‌‌‌,1985,MON,3,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001FernandoF SeguignolSeguignolX1001‌‌‌,2001,MON,46,50,0,7,2,0,0,5,2,17,0,0,.140,.185,.180,.365
1001LarryL BiittnerBiittnerX1001‌‌‌,1974,MON,18,26,2,7,1,0,0,3,0,2,0,0,.269,.269,.308,.577
1001RoyR JohnsonJohnsonCF1001‌‌‌,1982,MON,17,32,2,7,2,0,0,2,1,6,0,0,.219,.235,.281,.516
1001ShayneS BennettBennettP1001‌‌‌,1999,MON,5,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001RonR JohnsonJohnson1B1001‌‌‌,1984,MON,5,5,0,1,0,0,0,1,0,2,0,0,.200,.200,.200,.400
1001RandyR JohnsonJohnsonP1001‌‌‌,1989,MON,7,7,0,1,0,0,0,0,0,3,0,0,.143,.143,.143,.286
1001RandyR JohnsonJohnsonP1001‌‌‌,1988,MON,4,9,1,1,0,0,0,0,0,6,0,0,.111,.111,.111,.222
1001MikeM JohnsonJohnsonP1001‌‌‌,2001,MON,10,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001MikeM JohnsonJohnsonP1001‌‌‌,2000,MON,41,22,1,4,0,0,0,3,1,8,0,0,.182,.217,.182,.399
1001MikeM JohnsonJohnsonP1001‌‌‌,1999,MON,3,4,1,1,0,0,0,0,0,1,0,0,.250,.250,.250,.500
1001MikeM JohnsonJohnsonP1001‌‌‌,1998,MON,2,3,0,1,0,0,0,1,0,1,0,0,.333,.333,.333,.666
1001VictorV RoblesRoblesCF1001‌‌‌,2023,WSH,36,107,15,32,5,1,0,8,11,18,8,1,.299,.385,.364,.749
1001MikeM JohnsonJohnsonP1001‌‌‌,1997,MON,11,13,1,1,0,0,0,1,0,5,0,0,.077,.077,.077,.154
1001LarryL JohnsonJohnsonC1001‌‌‌,1976,MON,6,13,0,2,1,0,0,0,0,2,0,0,.154,.154,.231,.385
1001LarryL JohnsonJohnsonC1001‌‌‌,1975,MON,1,3,0,1,1,0,0,1,1,1,0,0,.333,.500,.667,1.167
1001KenK JohnsonJohnsonP1001‌‌‌,1970,MON,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001TonyT JohnsonJohnsonLF1001‌‌‌,1981,MON,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001GarryG JestadtJestadtX1001‌‌‌,1969,MON,6,6,1,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000
1001LarryL JasterJasterP1001‌‌‌,1969,MON,24,19,2,8,1,0,0,2,1,1,0,0,.421,.450,.474,.924
1001PatP JarvisJarvisP1001‌‌‌,1973,MON,28,3,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001RayR KingKingP1001‌‌‌,2007,WSH,55,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RayR KingKingP1001‌‌‌,2008,WSH,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BobB JamesJamesP1001‌‌‌,1984,MON,62,14,0,2,0,0,0,1,0,11,0,0,.143,.143,.143,.286
1001BobB JamesJamesP1001‌‌‌,1983,MON,27,7,0,2,0,0,0,1,0,4,0,0,.286,.286,.286,.572
1001BobB JamesJamesP1001‌‌‌,1982,MON,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BobB JamesJamesP1001‌‌‌,1979,MON,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BobB JamesJamesP1001‌‌‌,1978,MON,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001GrantG JacksonJacksonP1001‌‌‌,1981,MON,10,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001HidekiH IrabuIrabuP1001‌‌‌,2001,MON,3,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001HidekiH IrabuIrabuP1001‌‌‌,2000,MON,11,16,1,2,0,0,0,1,0,7,0,0,.125,.125,.125,.250
1001TomT HuttonHuttonX1001‌‌‌,1981,MON,31,29,1,3,0,0,0,2,2,1,0,0,.103,.161,.103,.264
1001TomT HuttonHuttonX1001‌‌‌,1980,MON,62,55,2,12,2,0,0,5,4,10,0,0,.218,.267,.255,.522
1001TomT HuttonHuttonX1001‌‌‌,1978,MON,39,59,4,12,3,0,0,5,10,5,0,0,.203,.319,.254,.573
1001JeffJ HusonHusonSS1001‌‌‌,1989,MON,32,74,1,12,5,0,0,2,6,6,3,0,.162,.225,.230,.455
1001JeffJ HusonHusonSS1001‌‌‌,1988,MON,20,42,7,13,2,0,0,3,4,3,2,1,.310,.370,.357,.727
1001JonathanJ HurstHurstP1001‌‌‌,1992,MON,3,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001RonR HuntHunt3B1001‌‌‌,1974,MON,115,403,66,108,15,0,0,26,55,17,2,5,.268,.375,.305,.680
1001VictorV RoblesRoblesRF1001‌‌‌,2024,WSH,13,23,3,2,0,0,0,2,5,9,3,1,.087,.267,.087,.354
1001MicahM BowieBowieP1001‌‌‌,2006,WSH,15,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MicahM BowieBowieP1001‌‌‌,2007,WSH,30,11,0,1,0,0,0,1,0,4,0,0,.091,.091,.091,.182
1001JasonJ MarquisMarquisP1001‌‌‌,2010,WSH,17,22,1,3,1,0,0,2,0,2,0,0,.136,.136,.182,.318
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001JasonJ MarquisMarquisP1001‌‌‌,2011,WSH,25,42,3,8,1,0,0,3,0,13,0,0,.190,.190,.214,.404
1001RonR HuntHunt2B1001‌‌‌,1973,MON,113,401,61,124,14,0,0,18,52,19,10,7,.309,.418,.344,.762
1001KipK WellsWellsP1001‌‌‌,2009,WSH,23,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JimJ BrowerBrowerP1001‌‌‌,2002,MON,30,5,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001HectorH AlmonteAlmonteP1001‌‌‌,2003,MON,28,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001MattM HergesHergesP1001‌‌‌,2002,MON,62,1,0,0,0,0,0,0,1,1,0,0,.000,.500,.000,.500
1001TonyT ArmasArmasP1001‌‌‌,1999,MON,1,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001TonyT ArmasArmasP1001‌‌‌,2000,MON,17,26,1,1,0,0,0,1,1,12,0,0,.038,.074,.038,.112
1001TonyT ArmasArmasP1001‌‌‌,2001,MON,34,53,2,8,1,0,0,4,0,17,0,0,.151,.151,.170,.321
1001TonyT ArmasArmasP1001‌‌‌,2002,MON,29,50,1,5,0,1,0,2,1,16,0,0,.100,.118,.140,.258
1001TonyT ArmasArmasP1001‌‌‌,2003,MON,5,10,0,2,0,0,0,0,0,2,0,0,.200,.200,.200,.400
1001TonyT ArmasArmasP1001‌‌‌,2004,MON,17,16,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
1001TonyT ArmasArmasP1001‌‌‌,2005,WSH,19,32,1,4,0,0,0,0,1,13,0,0,.125,.152,.125,.277
1001TonyT ArmasArmasP1001‌‌‌,2006,WSH,30,50,1,3,0,0,0,1,1,21,0,0,.060,.078,.060,.138
1001PeterP BergeronBergeronLF1001‌‌‌,1999,MON,16,45,12,11,2,0,0,1,9,5,0,0,.244,.370,.289,.659
1001RonR HuntHunt2B1001‌‌‌,1972,MON,129,443,56,112,20,0,0,18,51,29,9,2,.253,.363,.298,.661
1001TerryT HumphreyHumphreyC1001‌‌‌,1974,MON,20,52,3,10,3,0,0,3,4,9,0,0,.192,.246,.250,.496
1001PeterP BergeronBergeronCF1001‌‌‌,2002,MON,31,123,24,23,3,2,0,7,22,44,10,3,.187,.310,.244,.554
1001PeterP BergeronBergeronCF1001‌‌‌,2004,MON,11,42,2,9,0,0,0,1,2,16,0,1,.214,.250,.214,.464
1001TerryT HumphreyHumphreyC1001‌‌‌,1971,MON,9,26,1,5,1,0,0,1,0,4,0,0,.192,.192,.231,.423
1001ShayneS BennettBennettP1001‌‌‌,1998,MON,62,6,0,0,0,0,0,0,1,1,0,0,.000,.143,.000,.143
1001MattM BlankBlankP1001‌‌‌,2000,MON,13,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001MattM BlankBlankP1001‌‌‌,2001,MON,5,8,0,4,1,0,0,1,0,2,0,0,.500,.500,.625,1.125
1001RexR HudlerHudlerX1001‌‌‌,1990,MON,4,3,1,1,0,0,0,0,0,1,0,0,.333,.333,.333,.666
1001BrianB HolmanHolmanP1001‌‌‌,1989,MON,10,8,1,1,0,0,0,0,0,3,0,0,.125,.125,.125,.250
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001BrianB HolmanHolmanP1001‌‌‌,1988,MON,20,28,1,3,0,0,0,1,1,17,0,0,.107,.138,.107,.245
1001TraceT CoquilletteCoquillette3B1001‌‌‌,1999,MON,17,49,2,13,3,0,0,4,4,7,1,0,.265,.333,.327,.660
1001ShayneS BennettBennettP1001‌‌‌,1997,MON,16,1,0,0,0,0,0,0,1,0,0,0,.000,.500,.000,.500
1001YamilY BenitezBenitezX1001‌‌‌,1996,MON,11,12,0,2,0,0,0,2,0,4,0,0,.167,.167,.167,.334
1001FredF HoldsworthHoldsworthP1001‌‌‌,1978,MON,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001TomasT De La RosaDe La RosaX1001‌‌‌,2001,MON,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JoseJ FernandezFernandez3B1001‌‌‌,1999,MON,8,24,0,5,2,0,0,1,1,7,0,0,.208,.240,.292,.532
1001TedT LillyLillyP1001‌‌‌,1999,MON,9,5,0,1,0,0,0,0,0,1,0,0,.200,.200,.200,.400
1001FreddieF BenavidesBenavides2B1001‌‌‌,1994,MON,47,85,8,16,5,1,0,6,3,15,0,0,.188,.222,.271,.493
1001GuillermoG MotaMotaP1001‌‌‌,2000,MON,29,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001GuillermoG MotaMotaP1001‌‌‌,2001,MON,53,3,0,1,0,0,0,0,0,1,0,0,.333,.333,.333,.666
1001BrianB SchneiderSchneiderC1001‌‌‌,2000,MON,45,115,6,27,6,0,0,11,7,24,0,1,.235,.276,.287,.563
1001RigoR BeltranBeltranP1001‌‌‌,2004,MON,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001FredF HoldsworthHoldsworthP1001‌‌‌,1977,MON,14,10,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
1001RayR HolbertHolbert2B1001‌‌‌,1998,MON,2,5,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001KenK HillHillP1001‌‌‌,1994,MON,24,48,1,7,0,0,0,2,3,17,0,0,.146,.196,.146,.342
1001KenK HillHillP1001‌‌‌,1993,MON,29,52,4,6,2,0,0,3,4,15,0,0,.115,.179,.154,.333
1001JackJ HiattHiattC1001‌‌‌,1970,MON,17,43,4,14,2,0,0,7,14,14,0,0,.326,.491,.372,.863
1001JoeJ HeskethHeskethP1001‌‌‌,1990,MON,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001J.D.J SmartSmartP1001‌‌‌,1999,MON,29,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MiguelM BatistaBatistaP1001‌‌‌,2010,WSH,58,8,0,1,0,0,0,0,0,5,0,0,.125,.125,.125,.250
1001JoeJ HeskethHeskethP1001‌‌‌,1989,MON,43,2,0,1,0,0,0,0,0,1,0,0,.500,.500,.500,1.000
1001JoeJ HeskethHeskethP1001‌‌‌,1988,MON,60,2,1,0,0,0,0,0,2,1,0,0,.000,.500,.000,.500
1001JoeJ HeskethHeskethP1001‌‌‌,1987,MON,18,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001JoeJ HeskethHeskethP1001‌‌‌,1986,MON,15,23,0,0,0,0,0,0,2,18,0,0,.000,.080,.000,.080
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001WikiW GonzalezGonzalezC1001‌‌‌,2006,WSH,12,35,3,8,0,0,0,2,2,5,0,0,.229,.263,.229,.492
1001JoeJ HeskethHeskethP1001‌‌‌,1985,MON,26,44,0,4,0,0,0,1,4,30,0,0,.091,.167,.091,.258
1001JoeJ HeskethHeskethP1001‌‌‌,1984,MON,11,10,1,1,0,0,0,1,2,4,0,0,.100,.250,.100,.350
1001EdE HerrmannHerrmannC1001‌‌‌,1978,MON,19,40,1,7,1,0,0,3,1,4,0,0,.175,.195,.200,.395
1001JoseJ HerreraHerreraX1001‌‌‌,1970,MON,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001LivanL HernandezHernandezP1001‌‌‌,2011,WSH,31,46,3,10,1,0,0,7,0,2,0,0,.217,.217,.239,.456
1001LivanL HernandezHernandezP1001‌‌‌,2009,WSH,8,14,1,3,2,0,0,0,1,2,0,0,.214,.267,.357,.624
1001ChrisC StowersStowersX1001‌‌‌,1999,MON,4,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001SeanS SpencerSpencerP1001‌‌‌,2000,MON,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001LivanL HernandezHernandezP1001‌‌‌,2003,MON,33,74,2,14,1,0,0,6,1,14,0,0,.189,.211,.203,.414
1001DerekD HillHillCF1001‌‌‌,2023,WSH,13,47,3,8,1,0,0,1,3,11,1,0,.170,.220,.191,.411
1001MikeM MacDougalMacDougalP1001‌‌‌,2009,WSH,52,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001TomoT OhkaOhkaP1001‌‌‌,2001,MON,10,15,1,3,0,0,0,1,0,6,0,0,.200,.200,.200,.400
1001TomoT OhkaOhkaP1001‌‌‌,2002,MON,32,55,3,7,1,0,0,2,4,28,0,0,.127,.186,.145,.331
1001TomoT OhkaOhkaP1001‌‌‌,2003,MON,35,55,2,10,0,0,0,3,2,10,0,0,.182,.211,.182,.393
1001TomoT OhkaOhkaP1001‌‌‌,2004,MON,15,25,0,2,0,0,0,0,1,8,1,0,.080,.115,.080,.195
1001TomoT OhkaOhkaP1001‌‌‌,2005,WSH,11,16,1,4,0,0,0,0,0,5,0,0,.250,.250,.250,.500
1001KennyK KellyKellyX1001‌‌‌,2005,WSH,17,4,3,1,1,0,0,0,1,3,1,1,.250,.400,.500,.900
1001ScottS StricklandStricklandP1001‌‌‌,1999,MON,17,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ScottS StricklandStricklandP1001‌‌‌,2000,MON,49,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001ScottS StricklandStricklandP1001‌‌‌,2001,MON,77,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001ScottS StricklandStricklandP1001‌‌‌,2002,MON,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001WinstonW AbreuAbreuP1001‌‌‌,2007,WSH,26,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001LuisL MatosMatosX1001‌‌‌,2006,WSH,14,15,2,3,2,0,0,0,0,2,0,0,.200,.200,.333,.533
1001ScottS DownsDownsP1001‌‌‌,2000,MON,1,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
