0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
588TylerT ChatwoodChatwoodP588‌‌‌,2013,COL,26,40,3,12,1,0,0,7,2,8,0,0,.300,.333,.325,.658
588TylerT ChatwoodChatwoodP588‌‌‌,2014,COL,4,10,0,1,0,0,0,0,0,5,0,0,.100,.100,.100,.200
588TylerT ChatwoodChatwoodP588‌‌‌,2016,COL,27,53,3,10,0,1,0,4,2,14,0,0,.189,.218,.226,.444
588TylerT ChatwoodChatwoodP588‌‌‌,2017,COL,35,39,5,6,1,0,0,2,1,9,0,0,.154,.175,.179,.354
588JeffJ FasseroFasseroP588‌‌‌,2004,COL,40,21,3,4,0,0,0,1,1,9,0,0,.190,.227,.190,.417
588MikeM FarmerFarmerP588‌‌‌,1996,COL,7,10,1,4,0,0,0,0,0,0,0,0,.400,.400,.400,.800
588ShawnS EstesEstesP588‌‌‌,2004,COL,36,72,13,17,3,1,0,2,1,11,0,0,.236,.247,.306,.553
588ChristianC FriedrichFriedrichP588‌‌‌,2012,COL,17,25,1,2,0,0,0,0,3,15,0,0,.080,.179,.080,.259
588ChristianC FriedrichFriedrichP588‌‌‌,2014,COL,16,5,0,1,0,0,0,0,0,2,0,0,.200,.200,.200,.400
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001ChristianC FriedrichFriedrichP1001‌‌‌,2015,COL,68,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JasonJ GurkaGurkaP1001‌‌‌,2015,COL,10,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JasonJ GurkaGurkaP1001‌‌‌,2016,COL,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JordanJ LylesLylesP1001‌‌‌,2015,COL,11,19,0,0,0,0,0,0,0,11,0,0,.000,.000,.000,.000
1001JordanJ LylesLylesP1001‌‌‌,2016,COL,40,8,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
1001JordanJ LylesLylesP1001‌‌‌,2017,COL,33,5,0,1,0,0,0,0,0,3,0,0,.200,.200,.200,.400
1001CollinC McHughMcHughP1001‌‌‌,2013,COL,4,4,0,1,0,0,0,0,0,1,0,0,.250,.250,.250,.500
1001TimT MelvilleMelvilleP1001‌‌‌,2019,COL,7,8,0,2,0,0,0,2,0,3,0,0,.250,.250,.250,.500
1001ChrisC RusinRusinP1001‌‌‌,2016,COL,29,29,2,5,0,1,0,3,0,6,0,0,.172,.172,.241,.413
1001ChrisC RusinRusinP1001‌‌‌,2017,COL,60,9,1,3,0,0,0,0,0,3,0,0,.333,.333,.333,.666
1001ChrisC RusinRusinP1001‌‌‌,2018,COL,49,4,0,2,0,0,0,0,0,1,0,0,.500,.500,.500,1.000
1001ChrisC RusinRusinP1001‌‌‌,2019,COL,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RobR ScahillScahillP1001‌‌‌,2012,COL,6,1,0,0,0,0,0,0,1,0,0,0,.000,.500,.000,.500
1001RobR ScahillScahillP1001‌‌‌,2013,COL,23,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RobR ScahillScahillP1001‌‌‌,2014,COL,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BryanB ShawShawP1001‌‌‌,2018,COL,61,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BryanB ShawShawP1001‌‌‌,2019,COL,70,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JairoJ DíazDíazP1001‌‌‌,2015,COL,21,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JairoJ DíazDíazP1001‌‌‌,2017,COL,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JairoJ DíazDíazP1001‌‌‌,2019,COL,56,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001AlanA EmbreeEmbreeP1001‌‌‌,2009,COL,36,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001AngelA EchevarriaEchevarriaX1001‌‌‌,2000,COL,10,9,0,1,0,0,0,2,0,2,0,0,.111,.111,.111,.222
1001RioR RuizRuizX1001‌‌‌,2021,COL,30,35,1,6,1,0,0,4,3,9,0,0,.171,.225,.200,.425
1001SandyS AlomarAlomarC1001‌‌‌,2002,COL,38,116,8,31,4,0,0,12,4,19,0,0,.267,.292,.302,.594
1001TonyT WoltersWoltersC1001‌‌‌,2017,COL,83,229,30,55,8,1,0,16,33,55,0,1,.240,.341,.284,.625
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001ScottS AldredAldredP1001‌‌‌,1993,COL,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001TonyT WoltersWoltersC1001‌‌‌,2020,COL,42,100,10,23,4,0,0,8,6,30,0,0,.230,.280,.270,.550
1001ChristianC BergmanBergmanP1001‌‌‌,2014,COL,10,19,0,1,0,0,0,0,0,6,0,0,.053,.053,.053,.106
1001ChristianC BergmanBergmanP1001‌‌‌,2015,COL,30,12,1,2,0,0,0,0,1,4,0,0,.167,.231,.167,.398
1001ChristianC BergmanBergmanP1001‌‌‌,2016,COL,15,3,1,1,0,0,0,0,0,0,0,0,.333,.333,.333,.666
1001AngelA EchevarriaEchevarriaX1001‌‌‌,1997,COL,15,20,4,5,2,0,0,0,2,5,0,0,.250,.318,.350,.668
1001AngelA EchevarriaEchevarriaX1001‌‌‌,1996,COL,26,21,2,6,0,0,0,6,2,5,0,0,.286,.346,.286,.632
1001JerryJ DipotoDipotoP1001‌‌‌,2000,COL,17,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001TylerT MatzekMatzekP1001‌‌‌,2014,COL,21,38,2,7,1,0,0,0,2,13,0,0,.184,.225,.211,.436
1001TylerT MatzekMatzekP1001‌‌‌,2015,COL,6,8,3,3,1,0,0,0,0,1,0,0,.375,.375,.500,.875
1001MattM AdamsAdamsX1001‌‌‌,2021,COL,22,36,3,6,1,0,0,2,4,9,0,0,.167,.250,.194,.444
1001JerryJ DipotoDipotoP1001‌‌‌,1999,COL,63,5,0,0,0,0,0,0,1,2,0,0,.000,.167,.000,.167
1001JerryJ DipotoDipotoP1001‌‌‌,1998,COL,68,1,0,0,0,0,0,0,1,0,0,0,.000,.500,.000,.500
1001JerryJ DipotoDipotoP1001‌‌‌,1997,COL,74,9,0,1,0,0,0,0,0,5,0,0,.111,.111,.111,.222
1001ElmerE DessensDessensP1001‌‌‌,2007,COL,5,6,2,0,0,0,0,0,2,2,0,0,.000,.250,.000,.250
1001MikeM DeJeanDeJeanP1001‌‌‌,2006,COL,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MikeM DeJeanDeJeanP1001‌‌‌,2005,COL,38,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MikeM DeJeanDeJeanP1001‌‌‌,2000,COL,54,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MikeM DeJeanDeJeanP1001‌‌‌,1999,COL,57,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001RexR BrothersBrothersP1001‌‌‌,2011,COL,48,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001RexR BrothersBrothersP1001‌‌‌,2012,COL,75,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001RexR BrothersBrothersP1001‌‌‌,2013,COL,72,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001RexR BrothersBrothersP1001‌‌‌,2014,COL,74,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RexR BrothersBrothersP1001‌‌‌,2015,COL,17,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MattM CarasitiCarasitiP1001‌‌‌,2016,COL,19,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001NoelN CuevasCuevasLF1001‌‌‌,2019,COL,1,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MychalM GivensGivensP1001‌‌‌,2021,COL,31,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DavidD HaleHaleP1001‌‌‌,2015,COL,17,23,1,2,0,0,0,0,0,9,0,0,.087,.087,.087,.174
1001DavidD HaleHaleP1001‌‌‌,2016,COL,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MattM KochKochP1001‌‌‌,2024,COL,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MikeM DeJeanDeJeanP1001‌‌‌,1998,COL,59,5,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
1001MikeM DeJeanDeJeanP1001‌‌‌,1997,COL,56,3,0,1,1,0,0,0,0,1,0,0,.333,.333,.667,1.000
1001JamesJ PazosPazosP1001‌‌‌,2019,COL,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BrooksB PoundersPoundersP1001‌‌‌,2018,COL,14,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RyanR WheelerWheelerX1001‌‌‌,2013,COL,28,41,1,9,2,0,0,7,1,10,0,0,.220,.238,.268,.506
1001EddieE ButlerButlerP1001‌‌‌,2014,COL,3,6,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001EddieE ButlerButlerP1001‌‌‌,2015,COL,16,23,0,1,0,0,0,0,0,13,0,0,.043,.043,.043,.086
1001EddieE ButlerButlerP1001‌‌‌,2016,COL,17,15,0,1,0,0,0,0,0,2,0,0,.067,.067,.067,.134
1001JimJ CzajkowskiCzajkowskiP1001‌‌‌,1994,COL,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001NelsonN CruzCruzP1001‌‌‌,2003,COL,20,13,1,2,1,0,0,1,0,2,0,0,.154,.154,.231,.385
1001PierceP JohnsonJohnsonP1001‌‌‌,2023,COL,43,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ZacZ RosscupRosscupP1001‌‌‌,2017,COL,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ZacZ RosscupRosscupP1001‌‌‌,2021,COL,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001NickN MearsMearsP1001‌‌‌,2024,COL,21,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001WyntonW BernardBernardCF1001‌‌‌,2022,COL,12,42,9,12,1,0,0,3,0,8,3,1,.286,.286,.310,.596
1001CraigC CounsellCounsellX1001‌‌‌,1997,COL,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001Chi ChiC GonzalezGonzálezP1001‌‌‌,2019,COL,14,24,0,1,0,0,0,2,0,15,0,0,.042,.042,.042,.084
1001Chi ChiC GonzalezGonzálezP1001‌‌‌,2021,COL,24,31,3,5,1,0,0,1,1,16,0,0,.161,.188,.194,.382
1001JonJ GrayGrayP1001‌‌‌,2015,COL,9,11,1,0,0,0,0,0,2,6,0,0,.000,.154,.000,.154
1001JonJ GrayGrayP1001‌‌‌,2016,COL,29,47,2,7,2,0,0,4,2,30,0,0,.149,.184,.191,.375
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001JonJ GrayGrayP1001‌‌‌,2018,COL,31,52,2,4,2,0,0,2,3,30,0,0,.077,.127,.115,.242
1001JonJ GrayGrayP1001‌‌‌,2019,COL,27,47,1,3,0,0,0,1,3,22,0,0,.064,.120,.064,.184
1001JonJ GrayGrayP1001‌‌‌,2021,COL,31,47,2,5,0,0,0,3,0,32,0,0,.106,.106,.106,.212
1001TommyT KahnleKahnleP1001‌‌‌,2014,COL,54,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001TommyT KahnleKahnleP1001‌‌‌,2015,COL,36,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001KyleK ParkerParkerX1001‌‌‌,2014,COL,18,26,1,5,1,0,0,1,0,14,0,0,.192,.192,.231,.423
1001JuanJ AcevedoAcevedoP1001‌‌‌,2001,COL,39,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001CraigC CounsellCounsellSS1001‌‌‌,1995,COL,3,1,0,0,0,0,0,0,1,0,0,0,.000,.500,.000,.500
1001AlexA ColeColeCF1001‌‌‌,1993,COL,126,348,50,89,9,4,0,24,43,58,30,13,.256,.339,.305,.644
1001KenK RobertsRobertsP1001‌‌‌,2015,COL,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JakeJ CaveCaveRF1001‌‌‌,2024,COL,37,74,11,19,1,1,0,5,5,23,1,0,.257,.300,.297,.597
1001RobertR StephensonStephensonP1001‌‌‌,2021,COL,49,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001AlanA CockrellCockrellX1001‌‌‌,1996,COL,9,8,0,2,1,0,0,2,0,4,0,0,.250,.222,.375,.597
1001BobbyB ChouinardChouinardP1001‌‌‌,2001,COL,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BobbyB ChouinardChouinardP1001‌‌‌,2000,COL,31,3,1,1,0,0,0,0,0,1,0,0,.333,.333,.333,.666
1001FrankF CastilloCastilloP1001‌‌‌,1997,COL,14,25,0,2,0,0,0,2,1,10,0,0,.080,.111,.080,.191
1001PedroP CastellanoCastellanoX1001‌‌‌,1996,COL,13,17,1,2,0,0,0,2,3,6,0,0,.118,.286,.118,.404
1001AustinA GomberGomberP1001‌‌‌,2021,COL,24,32,0,3,0,0,0,1,1,13,0,0,.094,.121,.094,.215
1001DJDJ JohnsonJohnsonP1001‌‌‌,2018,COL,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DJDJ JohnsonJohnsonP1001‌‌‌,2019,COL,28,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001TaylorT MotterMotterX1001‌‌‌,2021,COL,13,20,2,3,0,0,0,0,2,6,0,0,.150,.227,.150,.377
1001YonathanY DazaDazaCF1001‌‌‌,2019,COL,44,97,7,20,1,1,0,3,7,21,1,0,.206,.257,.237,.494
1001YonathanY DazaDazaCF1001‌‌‌,2023,COL,24,74,8,20,6,0,0,7,3,13,1,0,.270,.304,.351,.655
1001RaimelR TapiaTapiaX1001‌‌‌,2016,COL,22,38,4,10,0,0,0,3,2,11,3,0,.263,.293,.263,.556
1001PedroP CastellanoCastellano3B1001‌‌‌,1995,COL,4,5,0,0,0,0,0,0,2,3,0,0,.000,.286,.000,.286
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001GiovanniG CarraraCarraraP1001‌‌‌,2000,COL,8,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001KyleK FreelandFreelandP1001‌‌‌,2018,COL,33,65,5,6,2,0,0,2,2,40,0,0,.092,.119,.123,.242
1001KyleK FreelandFreelandP1001‌‌‌,2019,COL,22,23,1,2,0,0,0,0,3,15,0,0,.087,.192,.087,.279
1001KyleK FreelandFreelandP1001‌‌‌,2021,COL,25,33,3,6,1,0,0,4,2,17,0,0,.182,.222,.212,.434
1001KyleK FreelandFreelandP1001‌‌‌,2024,COL,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001SamS HowardHowardP1001‌‌‌,2018,COL,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001SamS HowardHowardP1001‌‌‌,2019,COL,20,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001JuanJ AcevedoAcevedoP1001‌‌‌,1995,COL,17,18,0,1,0,0,0,0,1,6,0,0,.056,.105,.056,.161
1001CarlosC EstévezEstévezP1001‌‌‌,2016,COL,63,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001CarlosC EstévezEstévezP1001‌‌‌,2017,COL,35,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001CarlosC EstévezEstévezP1001‌‌‌,2019,COL,71,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001CarlosC EstévezEstévezP1001‌‌‌,2021,COL,64,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001CarlosC EstévezEstévezP1001‌‌‌,2022,COL,62,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001GermánG MárquezMárquezP1001‌‌‌,2016,COL,6,6,1,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001GermánG MárquezMárquezP1001‌‌‌,2017,COL,29,45,4,8,2,0,0,5,0,18,0,0,.178,.178,.222,.400
1001GermánG MárquezMárquezP1001‌‌‌,2019,COL,29,48,5,11,4,1,0,11,0,14,0,0,.229,.229,.354,.583
1001JohnJ CangelosiCangelosiX1001‌‌‌,1999,COL,7,6,0,1,1,0,0,0,0,4,0,0,.167,.167,.333,.500
1001TomT MurphyMurphyC1001‌‌‌,2017,COL,12,24,1,1,1,0,0,1,2,9,0,0,.042,.115,.083,.198
1001BrentB SuterSuterP1001‌‌‌,2023,COL,57,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MiguelM CastroCastroP1001‌‌‌,2015,COL,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MiguelM CastroCastroP1001‌‌‌,2016,COL,19,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JohnJ BurkeBurkeP1001‌‌‌,1997,COL,18,19,1,3,0,0,0,0,0,6,0,0,.158,.158,.158,.316
1001JohnJ BurkeBurkeP1001‌‌‌,1996,COL,11,2,0,1,0,0,0,1,0,0,0,0,.500,.500,.500,1.000
1001JorgeJ BritoBritoC1001‌‌‌,1996,COL,8,14,1,1,0,0,0,0,1,8,0,0,.071,.235,.071,.306
1001DavidD DahlDahlCF1001‌‌‌,2020,COL,24,93,9,17,2,2,0,9,4,28,1,0,.183,.222,.247,.469
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001YencyY AlmonteAlmonteP1001‌‌‌,2018,COL,14,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001YencyY AlmonteAlmonteP1001‌‌‌,2019,COL,28,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001YencyY AlmonteAlmonteP1001‌‌‌,2021,COL,48,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001AntonioA SenzatelaSenzatelaP1001‌‌‌,2017,COL,36,32,1,4,1,0,0,5,0,20,0,0,.125,.125,.156,.281
1001AntonioA SenzatelaSenzatelaP1001‌‌‌,2018,COL,23,24,1,2,1,0,0,3,0,13,0,0,.083,.083,.125,.208
1001AntonioA SenzatelaSenzatelaP1001‌‌‌,2019,COL,25,40,2,1,0,0,0,3,1,24,0,0,.025,.049,.025,.074
1001AntonioA SenzatelaSenzatelaP1001‌‌‌,2021,COL,28,39,1,2,0,0,0,1,0,19,0,0,.051,.051,.051,.102
1001JesusJ TinocoTinocoP1001‌‌‌,2019,COL,24,5,1,1,0,0,0,0,0,4,0,0,.200,.200,.200,.400
1001ScottS ObergObergP1001‌‌‌,2015,COL,64,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ScottS ObergObergP1001‌‌‌,2016,COL,24,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ScottS ObergObergP1001‌‌‌,2017,COL,66,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ScottS ObergObergP1001‌‌‌,2018,COL,56,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ScottS ObergObergP1001‌‌‌,2019,COL,49,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001AshtonA GoudeauGoudeauP1001‌‌‌,2021,COL,11,6,0,1,0,0,0,0,0,4,0,0,.167,.167,.167,.334
1001RyanR CastellaniCastellaniP1001‌‌‌,2021,COL,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JorgeJ BritoBritoC1001‌‌‌,1995,COL,18,51,5,11,3,0,0,7,2,17,1,0,.216,.259,.275,.534
1001DomD NuñezNuñezC1001‌‌‌,2022,COL,14,33,3,4,1,0,0,2,6,10,0,0,.121,.244,.152,.396
1001WesW ParsonsParsonsP1001‌‌‌,2019,COL,15,1,0,0,0,0,0,0,1,1,0,0,.000,.500,.000,.500
1001BenB BowdenBowdenP1001‌‌‌,2021,COL,39,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ShaneS CarleCarleP1001‌‌‌,2017,COL,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001GarrettG HampsonHampsonX1001‌‌‌,2018,COL,24,40,3,11,3,1,0,4,7,12,2,0,.275,.396,.400,.796
1001KentK BottenfieldBottenfieldP1001‌‌‌,1994,COL,15,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001KentK BottenfieldBottenfieldP1001‌‌‌,1993,COL,14,26,1,7,0,0,0,3,1,10,1,0,.269,.296,.269,.565
1001BrianB BohanonBohanonP1001‌‌‌,2001,COL,21,31,3,10,4,0,0,3,1,7,0,0,.323,.344,.452,.796
1001TylerT KinleyKinleyP1001‌‌‌,2021,COL,70,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001TylerT KinleyKinleyP1001‌‌‌,2024,COL,22,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RyanR McMahonMcMahon1B1001‌‌‌,2017,COL,17,19,2,3,1,0,0,1,5,5,0,0,.158,.333,.211,.544
1001WillieW BlairBlairP1001‌‌‌,1994,COL,47,6,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
1001WillieW BlairBlairP1001‌‌‌,1993,COL,46,36,1,4,1,0,0,4,1,19,0,0,.111,.135,.139,.274
1001RigoR BeltranBeltranP1001‌‌‌,2000,COL,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RigoR BeltranBeltranP1001‌‌‌,1999,COL,12,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
1001JordanJ PattersonPattersonRF1001‌‌‌,2016,COL,10,18,1,8,1,0,0,2,1,1,0,1,.444,.474,.500,.974
1001JordanJ SheffieldSheffieldP1001‌‌‌,2021,COL,30,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MarkM BellhornBellhorn2B1001‌‌‌,2003,COL,48,110,12,26,3,0,0,4,21,32,2,3,.236,.368,.264,.632
1001JulianJul FernándezFernándezP1001‌‌‌,2021,COL,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JoeJ HarveyHarveyP1001‌‌‌,2019,COL,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001HarrisonH MusgraveMusgraveP1001‌‌‌,2018,COL,35,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001HarrisonH MusgraveMusgraveP1001‌‌‌,2019,COL,10,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MikeM TauchmanTauchmanX1001‌‌‌,2017,COL,31,27,2,6,0,1,0,2,5,10,1,2,.222,.344,.296,.640
1001MikeM TauchmanTauchmanX1001‌‌‌,2018,COL,21,32,5,3,1,0,0,0,4,15,1,0,.094,.194,.125,.319
1001JalenJ BeeksBeeksP1001‌‌‌,2024,COL,22,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001StanS BelindaBelindaP1001‌‌‌,2000,COL,47,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001LucasL GilbreathGilbreathP1001‌‌‌,2021,COL,47,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001LucasL GilbreathGilbreathP1001‌‌‌,2022,COL,47,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RobbieR BeckettBeckettP1001‌‌‌,1997,COL,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RobbieR BeckettBeckettP1001‌‌‌,1996,COL,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JasonJ BatesBatesX1001‌‌‌,1998,COL,53,74,10,14,3,0,0,3,8,21,0,0,.189,.268,.230,.498
1001JeffJ HoffmanHoffmanP1001‌‌‌,2016,COL,8,8,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001JeffJ HoffmanHoffmanP1001‌‌‌,2017,COL,23,33,1,3,1,0,0,1,0,17,0,0,.091,.091,.121,.212
1001JeffJ HoffmanHoffmanP1001‌‌‌,2018,COL,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
PLAYERPLAYER,YEARYEAR,TEAMTEAM,GG,ABAB,RR,HH,2B2B,3B3B,caret-upcaret-downHRcaret-upcaret-downHR,RBIRBI,BBBB,SOSO,SBSB,CSCS,AVGAVG,OBPOBP,SLGSLG,OPSOPS
1001JeffJ HoffmanHoffmanP1001‌‌‌,2019,COL,18,21,2,5,0,0,0,1,0,9,0,0,.238,.238,.238,.476
1001KimeraK BarteeBarteeLF1001‌‌‌,2001,COL,12,15,0,0,0,0,0,1,2,5,0,0,.000,.158,.000,.158
1001ColeC TuckerTuckerDH1001‌‌‌,2023,COL,5,8,2,4,0,0,0,2,1,2,0,0,.500,.600,.500,1.100
1001JerryG VastoVastoP1001‌‌‌,2018,COL,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JeffJ BarryBarryCF1001‌‌‌,1998,COL,15,34,4,6,1,0,0,2,2,11,0,0,.176,.216,.206,.422
1001RogerR BaileyBaileyP1001‌‌‌,1997,COL,30,62,9,13,1,0,0,2,2,15,0,0,.210,.234,.226,.460
1001RogerR BaileyBaileyP1001‌‌‌,1995,COL,39,16,2,2,0,0,0,1,1,3,0,0,.125,.176,.125,.301
1001BrianB ServenServenC1001‌‌‌,2023,COL,11,23,0,3,1,0,0,1,0,10,0,0,.130,.130,.174,.304
1001RyanR FeltnerFeltnerP1001‌‌‌,2021,COL,2,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001PeterP LambertLambertP1001‌‌‌,2019,COL,22,28,3,9,0,0,0,2,3,10,0,0,.321,.387,.321,.708
