PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
1001ScottS LinebrinkLinebrinkP1001‌‌‌,2004,SD,73,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001ScottS LinebrinkLinebrinkP1001‌‌‌,2005,SD,73,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ScottS LinebrinkLinebrinkP1001‌‌‌,2006,SD,73,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1001ScottS LinebrinkLinebrinkP1001‌‌‌,2007,SD,44,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DustinD MoseleyMoseleyP1001‌‌‌,2012,SD,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JoseJ NunezNunezP1001‌‌‌,2001,SD,56,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001JoseJ NunezNunezP1001‌‌‌,2002,SD,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RobR MackowiakMackowiakX1001‌‌‌,2007,SD,28,56,6,11,3,0,0,2,3,18,1,0,.196,.262,.250,.512
1001JuanJ EichelbergerEichelbergerP1001‌‌‌,1981,SD,25,46,1,4,0,0,0,0,0,21,0,0,.087,.087,.087,.174
1001CesarC CrespoCrespoLF1001‌‌‌,2002,SD,25,29,5,5,2,0,0,0,3,6,3,2,.172,.250,.241,.491
1001BrettB JodieJodieP1001‌‌‌,2001,SD,7,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001JeremyJ FikacFikacP1001‌‌‌,2001,SD,23,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BrianB LawrenceLawrenceP1001‌‌‌,2001,SD,27,26,0,3,2,0,0,3,0,7,0,0,.115,.111,.192,.303
1001BrianB LawrenceLawrenceP1001‌‌‌,2002,SD,35,63,1,6,2,0,0,6,5,14,0,0,.095,.162,.127,.289
1001BrianB LawrenceLawrenceP1001‌‌‌,2004,SD,36,62,5,6,1,0,0,2,3,25,0,0,.097,.138,.113,.251
1001BrianB LawrenceLawrenceP1001‌‌‌,2005,SD,33,59,2,5,0,0,0,1,2,29,0,0,.085,.113,.085,.198
1001PhilP MatonMatonP1001‌‌‌,2017,SD,46,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001SteveS WatkinsWatkinsP1001‌‌‌,2004,SD,11,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001EddieE OropesaOropesaP1001‌‌‌,2004,SD,16,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DustinD MoseleyMoseleyP1001‌‌‌,2011,SD,20,29,0,4,0,0,0,0,1,11,0,0,.138,.167,.138,.305
1001DonnieD ElliottElliottP1001‌‌‌,1994,SD,30,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001DaveD EilandEilandP1001‌‌‌,1993,SD,10,12,1,1,0,0,0,0,0,4,0,0,.083,.083,.083,.166
1001TimT ReddingReddingP1001‌‌‌,2005,SD,9,8,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
1001JuanJ EichelbergerEichelbergerP1001‌‌‌,1982,SD,31,55,0,5,1,1,0,3,1,22,1,0,.091,.107,.145,.252
1001JermaineJ ClarkClarkLF1001‌‌‌,2003,SD,1,2,0,0,0,0,0,1,0,1,0,1,.000,.000,.000,.000
1001JackJ CustCustX1001‌‌‌,2006,SD,4,3,1,1,0,0,0,0,0,1,0,0,.333,.333,.333,.666
1001DuanerD SanchezSanchezP1001‌‌‌,2009,SD,13,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JuniorJ HerndonHerndonP1001‌‌‌,2001,SD,12,12,0,0,0,0,0,0,0,11,0,0,.000,.000,.000,.000
1001BrianB TollbergTollbergP1001‌‌‌,2000,SD,19,32,1,3,0,0,0,1,0,11,0,0,.094,.094,.094,.188
1001BrianB TollbergTollbergP1001‌‌‌,2001,SD,19,40,4,8,0,0,0,1,2,17,0,0,.200,.238,.200,.438
1001BrianB TollbergTollbergP1001‌‌‌,2002,SD,12,19,0,3,1,0,0,0,2,5,0,0,.158,.238,.211,.449
1001BrianB TollbergTollbergP1001‌‌‌,2003,SD,3,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ToddT SearsSearsX1001‌‌‌,2003,SD,9,8,2,2,1,0,0,0,0,3,0,0,.250,.250,.375,.625
1001RandyR KeislerKeislerP1001‌‌‌,2003,SD,3,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001GregG LaRoccaLaRocca3B1001‌‌‌,2000,SD,13,27,1,6,2,0,0,2,1,4,0,0,.222,.250,.296,.546
1001BlaineB NealNealP1001‌‌‌,2004,SD,40,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MikeM DunneDunneP1001‌‌‌,1990,SD,10,6,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001TomT DukesDukesP1001‌‌‌,1970,SD,53,7,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
1001TomT DukesDukesP1001‌‌‌,1969,SD,13,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001DaveD DraveckyDraveckyP1001‌‌‌,1987,SD,31,18,0,3,0,0,0,0,1,9,0,1,.167,.211,.167,.378
1001PhilP MatonMatonP1001‌‌‌,2019,SD,21,4,0,1,0,0,0,1,0,2,0,0,.250,.250,.250,.500
1001JakeJ PeavyPeavyP1001‌‌‌,2002,SD,17,33,4,7,3,0,0,2,0,13,0,1,.212,.212,.303,.515
1001JakeJ PeavyPeavyP1001‌‌‌,2003,SD,32,55,4,4,0,0,0,1,3,21,0,0,.073,.150,.073,.223
1001JakeJ PeavyPeavyP1001‌‌‌,2004,SD,27,59,5,10,1,0,0,3,4,17,0,0,.169,.222,.186,.408
1001BrandonB PufferPufferP1001‌‌‌,2004,SD,14,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001FernandoF RodneyRodneyP1001‌‌‌,2016,SD,28,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ScottS CassidyCassidyP1001‌‌‌,2005,SD,10,1,0,0,0,0,0,0,1,1,0,0,.000,.500,.000,.500
1001ScottS CassidyCassidyP1001‌‌‌,2006,SD,42,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001JuanJ EichelbergerEichelbergerP1001‌‌‌,1979,SD,3,5,1,2,1,0,0,1,1,2,0,0,.400,.500,.600,1.100
1001ChipC AmbresAmbresX1001‌‌‌,2008,SD,24,41,3,8,1,0,0,0,7,15,1,0,.195,.313,.220,.533
1001JuanJ EichelbergerEichelbergerP1001‌‌‌,1978,SD,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MikeM DupreeDupreeP1001‌‌‌,1976,SD,12,1,1,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1001BenB HowardHowardP1001‌‌‌,2002,SD,3,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001BenB HowardHowardP1001‌‌‌,2003,SD,6,11,1,1,0,0,0,0,0,5,0,0,.091,.091,.091,.182
1001DennisD TankersleyTankersleyP1001‌‌‌,2003,SD,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DennisD TankersleyTankersleyP1001‌‌‌,2004,SD,9,8,0,2,0,0,0,1,1,4,0,0,.250,.333,.250,.583
1001MattM ThorntonThorntonP1001‌‌‌,2016,SD,18,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001WilsonW ValdezValdezSS1001‌‌‌,2005,SD,9,13,0,3,2,0,0,1,2,1,0,0,.231,.333,.385,.718
1001JasonJ LaneLaneCF1001‌‌‌,2007,SD,3,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001JasonJ LaneLaneP1001‌‌‌,2014,SD,3,3,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,.666
1001JeremyJ FikacFikacP1001‌‌‌,2002,SD,65,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001DewonD BrazeltonBrazeltonP1001‌‌‌,2006,SD,9,4,0,1,1,0,0,1,0,2,0,0,.250,.250,.500,.750
1001PhilP MatonMatonP1001‌‌‌,2018,SD,45,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JuanJ EichelbergerEichelbergerP1001‌‌‌,1980,SD,15,27,1,3,0,0,0,0,2,18,1,0,.111,.172,.111,.283
1001MikeM BynumBynumP1001‌‌‌,2002,SD,14,8,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001MikeM BynumBynumP1001‌‌‌,2003,SD,13,10,0,3,0,0,0,0,0,4,0,0,.300,.300,.300,.600
1001MikeM BynumBynumP1001‌‌‌,2004,SD,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001EricE CyrCyrP1001‌‌‌,2002,SD,5,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001HeathH BellBellP1001‌‌‌,2008,SD,74,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001HeathH BellBellP1001‌‌‌,2009,SD,68,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001HeathH BellBellP1001‌‌‌,2010,SD,67,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001HeathH BellBellP1001‌‌‌,2011,SD,64,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JoshJ WilsonWilsonSS1001‌‌‌,2009,SD,16,38,2,4,2,0,0,1,3,9,0,0,.105,.190,.158,.348
1001PaulP DoyleDoyleP1001‌‌‌,1970,SD,9,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BrianB DorsettDorsettX1001‌‌‌,1991,SD,11,12,0,1,0,0,0,1,0,3,0,0,.083,.083,.083,.166
1001WilfredoW LedezmaLedezmaP1001‌‌‌,2007,SD,9,1,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ClayC CondreyCondreyP1001‌‌‌,2002,SD,9,6,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001ClayC CondreyCondreyP1001‌‌‌,2003,SD,9,10,1,2,0,0,0,0,0,6,0,0,.200,.200,.200,.400
1001JasonJ ShiellShiellP1001‌‌‌,2002,SD,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DaveD DraveckyDraveckyP1001‌‌‌,1984,SD,50,41,3,4,2,0,0,3,3,8,0,0,.098,.159,.146,.305
1001SandyS AlomarAlomarX1001‌‌‌,1988,SD,1,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001DaveD DraveckyDraveckyP1001‌‌‌,1983,SD,28,61,4,6,2,0,0,1,3,19,0,0,.098,.141,.131,.272
1001DaveD DraveckyDraveckyP1001‌‌‌,1982,SD,32,23,0,3,0,0,0,2,1,3,0,0,.130,.167,.130,.297
1001HeathH BellBellP1001‌‌‌,2007,SD,81,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001AlexA PelaezPelaez1B1001‌‌‌,2002,SD,3,8,0,2,0,0,0,0,0,0,0,0,.250,.250,.250,.500
1001AaronA HarangHarangP1001‌‌‌,2011,SD,28,56,3,5,1,0,0,1,0,23,0,0,.089,.089,.107,.196
1001JasonJ PearsonPearsonP1001‌‌‌,2002,SD,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001OliverO PérezPérezP1001‌‌‌,2002,SD,16,30,1,4,0,0,0,0,0,11,0,0,.133,.133,.133,.266
1001OliverO PérezPérezP1001‌‌‌,2003,SD,19,33,0,7,0,0,0,4,1,10,0,0,.212,.229,.212,.441
1001DavidD RossRossC1001‌‌‌,2005,SD,11,17,2,6,0,1,0,0,0,4,0,0,.353,.389,.471,.860
1001JasonJ KershnerKershnerP1001‌‌‌,2002,SD,15,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JonJ AdkinsAdkinsP1001‌‌‌,2006,SD,55,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001JakeJ PeavyPeavyP1001‌‌‌,2005,SD,30,53,5,10,1,0,0,2,4,16,0,0,.189,.259,.208,.467
1001JakeJ PeavyPeavyP1001‌‌‌,2007,SD,37,73,8,17,4,1,0,7,2,14,0,0,.233,.250,.315,.565
1001JakeJ PeavyPeavyP1001‌‌‌,2008,SD,29,49,4,13,2,0,0,2,3,12,0,1,.265,.302,.306,.608
1001JakeJ PeavyPeavyP1001‌‌‌,2009,SD,13,23,2,2,0,0,0,0,1,4,0,0,.087,.125,.087,.212
1001WilW NievesNievesC1001‌‌‌,2002,SD,28,72,2,13,3,1,0,3,4,15,1,0,.181,.224,.250,.474
1001J.J.J TrujilloTrujilloP1001‌‌‌,2002,SD,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001DaveD DraveckyDraveckyP1001‌‌‌,1985,SD,34,69,5,8,1,1,0,1,4,20,0,0,.116,.164,.159,.323
1001BrettB SullivanSullivan1B1001‌‌‌,2024,SD,3,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001EdwinE JacksonJacksonP1001‌‌‌,2016,SD,16,23,2,5,1,0,0,2,3,11,1,0,.217,.308,.261,.569
1001RoyceR RingRingP1001‌‌‌,2007,SD,15,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001KevinK CorreiaCorreiaP1001‌‌‌,2009,SD,37,55,2,8,1,0,0,0,2,21,0,1,.145,.175,.164,.339
1001KevinK CorreiaCorreiaP1001‌‌‌,2010,SD,28,44,4,6,1,0,0,5,2,20,0,0,.136,.174,.159,.333
1001ChadC GaudinGaudinP1001‌‌‌,2009,SD,20,28,0,1,0,0,0,0,1,14,0,0,.036,.069,.036,.105
1001BillB AlmonAlmonX1001‌‌‌,1975,SD,6,10,0,4,0,0,0,0,0,1,0,0,.400,.400,.400,.800
1001JasonJ BartlettBartlettSS1001‌‌‌,2012,SD,29,83,8,11,5,0,0,4,12,27,0,0,.133,.240,.193,.433
1001ChadC QuallsQuallsP1001‌‌‌,2011,SD,77,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001LuisL DeLeonDeLeonP1001‌‌‌,1983,SD,65,14,3,2,0,0,0,0,1,8,0,0,.143,.200,.143,.343
1001LuisL DeLeonDeLeonP1001‌‌‌,1982,SD,61,11,0,1,1,0,0,0,1,7,0,0,.091,.167,.182,.349
1001MartyM DeckerDeckerP1001‌‌‌,1983,SD,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001Luis AntonioL RodriguezRodriguezSS1001‌‌‌,2008,SD,64,202,22,58,11,1,0,12,13,13,1,1,.287,.326,.351,.677
1001RogerR DeagoDeagoP1001‌‌‌,2003,SD,2,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001TommyT DeanDeanSS1001‌‌‌,1971,SD,41,70,2,8,0,0,0,1,4,13,1,0,.114,.162,.114,.276
1001RobinsonR CanóCanó2B1001‌‌‌,2022,SD,12,33,1,3,0,0,0,1,1,10,0,0,.091,.118,.091,.209
1001ShawnS HillHillP1001‌‌‌,2009,SD,3,4,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001GlennG DishmanDishmanP1001‌‌‌,1995,SD,19,30,4,6,0,0,0,4,0,13,0,0,.200,.219,.200,.419
1001OscarO RoblesRoblesX1001‌‌‌,2007,SD,24,26,0,6,0,0,0,2,2,4,0,0,.231,.286,.231,.517
1001MiguelM DiloneDiloneX1001‌‌‌,1985,SD,27,46,8,10,0,1,0,1,4,8,10,3,.217,.280,.261,.541
1001JimJ DeshaiesDeshaiesP1001‌‌‌,1992,SD,15,29,3,6,0,0,0,0,1,9,0,0,.207,.233,.207,.440
1001MiguelM OjedaOjedaC1001‌‌‌,2005,SD,43,73,6,10,3,1,0,6,9,21,1,1,.137,.232,.205,.437
1001BillB AlmonAlmon3B1001‌‌‌,1978,SD,138,405,39,102,19,2,0,21,33,74,17,5,.252,.308,.309,.617
1001LuisL DeLeonDeLeonP1001‌‌‌,1985,SD,29,5,1,1,0,0,0,0,0,1,0,0,.200,.200,.200,.400
1001LuisL DeLeonDeLeonP1001‌‌‌,1984,SD,32,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001WilfredoW LedezmaLedezmaP1001‌‌‌,2008,SD,25,10,1,0,0,0,0,0,1,6,0,0,.000,.091,.000,.091
1001ShaneS VictorinoVictorinoCF1001‌‌‌,2003,SD,36,73,8,11,2,0,0,4,7,17,7,2,.151,.232,.178,.410
1001RenéR RiveraRiveraC1001‌‌‌,2013,SD,23,67,4,17,3,1,0,7,2,16,0,0,.254,.268,.328,.596
1001PatP DobsonDobsonP1001‌‌‌,1970,SD,40,71,5,10,1,0,0,4,5,17,0,1,.141,.208,.155,.363
1001BrianB SweeneySweeneyP1001‌‌‌,2004,SD,7,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001BrianB SweeneySweeneyP1001‌‌‌,2006,SD,37,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001JeffJ FrancoeurFrancoeurRF1001‌‌‌,2014,SD,10,24,2,2,0,0,0,1,3,7,0,0,.083,.179,.083,.262
1001GlennG DishmanDishmanP1001‌‌‌,1996,SD,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JonJ KnottKnottX1001‌‌‌,2004,SD,9,14,1,3,2,0,0,1,1,5,0,0,.214,.267,.357,.624
1001JonJ KnottKnottX1001‌‌‌,2006,SD,3,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001TimT StaufferStaufferP1001‌‌‌,2005,SD,15,24,1,3,1,0,0,1,0,10,0,0,.125,.125,.167,.292
1001TimT StaufferStaufferP1001‌‌‌,2006,SD,1,2,0,1,0,0,0,0,0,1,0,0,.500,.500,.500,1.000
1001TimT StaufferStaufferP1001‌‌‌,2007,SD,2,4,1,1,0,0,0,2,0,2,0,0,.250,.250,.250,.500
1001TimT StaufferStaufferP1001‌‌‌,2009,SD,14,23,1,4,0,0,0,0,1,13,0,0,.174,.240,.174,.414
1001TimT StaufferStaufferP1001‌‌‌,2010,SD,32,17,2,3,2,0,0,2,2,12,0,0,.176,.263,.294,.557
1001TimT StaufferStaufferP1001‌‌‌,2011,SD,32,54,2,8,0,0,0,6,1,19,0,0,.148,.161,.148,.309
1001JustinJ GermanoGermanoP1001‌‌‌,2008,SD,12,9,1,4,1,0,0,1,0,3,0,0,.444,.444,.556,1.000
1001ChrisC OxspringOxspringP1001‌‌‌,2005,SD,5,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001FreddyF GuzmanGuzmanCF1001‌‌‌,2004,SD,20,76,8,16,3,0,0,5,3,13,5,2,.211,.250,.250,.500
1001AkinoriA OtsukaOtsukaP1001‌‌‌,2004,SD,73,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001AkinoriA OtsukaOtsukaP1001‌‌‌,2005,SD,66,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001JasonJ SzuminskiSzuminskiP1001‌‌‌,2004,SD,7,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001RandyR WilliamsWilliamsP1001‌‌‌,2005,SD,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BobB DavisDavisC1001‌‌‌,1973,SD,5,11,1,1,0,0,0,0,0,5,0,0,.091,.091,.091,.182
1001EdwinE MorenoMorenoP1001‌‌‌,2009,SD,19,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JustinJ LeoneLeoneX1001‌‌‌,2006,SD,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001BobB DavisDavisC1001‌‌‌,1978,SD,19,40,3,8,1,0,0,2,1,5,0,1,.200,.220,.225,.445
1001BobB DavisDavisC1001‌‌‌,1976,SD,51,83,7,17,0,1,0,5,5,13,0,0,.205,.244,.229,.473
1001BobB DavisDavisC1001‌‌‌,1975,SD,43,128,6,30,3,2,0,7,11,31,0,0,.234,.310,.289,.599
1001SeanS HennHennP1001‌‌‌,2008,SD,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JustinJ GermanoGermanoP1001‌‌‌,2004,SD,7,7,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
1001JustinJ GermanoGermanoP1001‌‌‌,2007,SD,26,32,2,5,1,0,0,2,3,13,0,0,.156,.229,.188,.417
1001BillB AlmonAlmonSS1001‌‌‌,1974,SD,16,38,4,12,1,0,0,3,2,9,1,0,.316,.350,.342,.692
1001MikeM AdamsAdamsP1001‌‌‌,2008,SD,54,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MikeM AdamsAdamsP1001‌‌‌,2009,SD,37,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MikeM AdamsAdamsP1001‌‌‌,2010,SD,70,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MikeM AdamsAdamsP1001‌‌‌,2011,SD,48,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JustinJ HampsonHampsonP1001‌‌‌,2007,SD,39,4,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001JustinJ HampsonHampsonP1001‌‌‌,2008,SD,35,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001BlaineB BoyerBoyerP1001‌‌‌,2014,SD,32,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001CarlosC AlmanzarAlmanzarP1001‌‌‌,2000,SD,62,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
1001GerryG DavisDavisRF1001‌‌‌,1983,SD,5,15,3,5,2,0,0,1,3,4,1,0,.333,.444,.467,.911
1001EsteuryE RuizRuizLF1001‌‌‌,2022,SD,14,27,1,6,1,1,0,2,0,5,1,2,.222,.222,.333,.555
1001RyanR WebbWebbP1001‌‌‌,2009,SD,28,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001RyanR WebbWebbP1001‌‌‌,2010,SD,54,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001DavidD PeraltaPeraltaLF1001‌‌‌,2024,SD,4,11,1,3,0,0,0,1,0,5,0,0,.273,.273,.273,.546
1001CraigC BreslowBreslowP1001‌‌‌,2005,SD,14,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001CraigC StansberryStansberryX1001‌‌‌,2007,SD,11,7,1,2,0,0,0,1,0,3,0,0,.286,.375,.286,.661
1001BrianB MyrowMyrowX1001‌‌‌,2007,SD,12,10,0,1,1,0,0,1,1,4,0,0,.100,.250,.200,.450
1001HustonH StreetStreetP1001‌‌‌,2012,SD,40,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001HustonH StreetStreetP1001‌‌‌,2013,SD,58,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001HustonH StreetStreetP1001‌‌‌,2014,SD,33,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MarkM DavisDavisP1001‌‌‌,1987,SD,43,7,0,2,0,0,0,0,0,1,0,0,.286,.286,.286,.572
1001JohnJ DavisDavisP1001‌‌‌,1990,SD,6,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001GerryG DavisDavisX1001‌‌‌,1985,SD,44,58,10,17,3,1,0,2,5,7,0,0,.293,.349,.379,.728
1001JeremyJ HermidaHermidaX1001‌‌‌,2012,SD,13,24,2,6,1,1,0,2,3,7,1,0,.250,.333,.375,.708
1001BillyB BucknerBucknerP1001‌‌‌,2014,SD,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001PaulP McAnultyMcAnultyX1001‌‌‌,2005,SD,22,24,4,5,0,0,0,0,3,7,1,0,.208,.321,.208,.529
1001MarkM DavisDavisP1001‌‌‌,1994,SD,20,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001MarkM DavisDavisP1001‌‌‌,1993,SD,35,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001MarkM DavisDavisP1001‌‌‌,1989,SD,70,13,0,0,0,0,0,0,0,7,0,0,.000,.000,.000,.000
1001EnriqueE GonzalezGonzalezP1001‌‌‌,2008,SD,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JohnJ BakerBakerC1001‌‌‌,2012,SD,63,193,17,46,8,0,0,14,20,41,2,1,.238,.310,.280,.590
1001JohnJ BakerBakerC1001‌‌‌,2013,SD,16,40,0,6,0,0,0,2,6,12,0,0,.150,.261,.150,.411
1001TimT StaufferStaufferP1001‌‌‌,2012,SD,1,1,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000
1001TimT StaufferStaufferP1001‌‌‌,2013,SD,43,8,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
1001TimT StaufferStaufferP1001‌‌‌,2014,SD,44,7,0,1,0,0,0,0,0,2,0,0,.143,.143,.143,.286
1001ChrisC YoungYoungP1001‌‌‌,2006,SD,31,54,2,7,2,1,0,4,0,26,0,0,.130,.130,.204,.334
1001ChrisC YoungYoungP1001‌‌‌,2007,SD,30,46,2,6,1,0,0,2,5,15,0,0,.130,.231,.152,.383
1001ChrisC YoungYoungP1001‌‌‌,2009,SD,14,23,2,6,0,0,0,2,2,7,0,0,.261,.320,.261,.581
1001ChrisC YoungYoungP1001‌‌‌,2010,SD,4,5,0,0,0,0,0,0,1,4,0,0,.000,.167,.000,.167
1001AaronA RakersRakersP1001‌‌‌,2007,SD,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001JamesJ ShieldsShieldsP1001‌‌‌,2016,SD,11,17,1,3,0,0,0,0,0,11,0,0,.176,.176,.176,.352
1001ClaC MeredithMeredithP1001‌‌‌,2006,SD,45,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ClaC MeredithMeredithP1001‌‌‌,2007,SD,80,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ClaC MeredithMeredithP1001‌‌‌,2008,SD,73,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
1001ClaC MeredithMeredithP1001‌‌‌,2009,SD,35,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001ChadC ReinekeReinekeP1001‌‌‌,2008,SD,4,6,1,1,0,0,0,1,0,4,0,0,.167,.167,.167,.334
1001FrankieF De La CruzDe La CruzP1001‌‌‌,2009,SD,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001EdinsonE VolquezVolquezP1001‌‌‌,2012,SD,32,56,2,4,1,0,0,1,1,29,0,0,.071,.088,.089,.177
1001AdamA MooreMooreX1001‌‌‌,2014,SD,9,10,1,2,1,0,0,1,2,5,0,0,.200,.333,.300,.633
1001JoshJ GeerGeerP1001‌‌‌,2008,SD,5,9,1,1,0,0,0,1,1,4,0,0,.111,.200,.111,.311
1001JoshJ GeerGeerP1001‌‌‌,2009,SD,19,24,2,4,1,0,0,1,2,10,0,0,.167,.231,.208,.439
1001RossR DetwilerDetwilerP1001‌‌‌,2021,SD,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1001CharlieC HaegerHaegerP1001‌‌‌,2008,SD,4,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1001JoseJ LobatónLobatónC1001‌‌‌,2009,SD,7,17,0,3,0,0,0,0,0,5,0,0,.176,.176,.176,.352
