PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
4001BrandonB McCarthyMcCarthyP4001‌‌‌,2017,LAD,19,23,2,1,0,0,0,0,3,16,0,0,.043,.154,.043,.197
4001RalphR BrancaBrancaP4001‌‌‌,1953,BRO,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001CalC AbramsAbramsX4001‌‌‌,1952,BRO,10,10,1,2,0,0,0,0,2,4,0,0,.200,.333,.200,.533
4001NorihiroN NakamuraNakamura3B4001‌‌‌,2005,LAD,17,39,1,5,2,0,0,3,2,7,0,0,.128,.171,.179,.350
4001JackJ TaschnerTaschnerP4001‌‌‌,2010,LAD,3,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JohnJ LindseyLindseyX4001‌‌‌,2010,LAD,11,12,0,1,0,0,0,0,0,3,0,0,.083,.154,.083,.237
4001JasonJ RepkoRepkoLF4001‌‌‌,2008,LAD,22,18,0,3,1,0,0,0,2,9,1,0,.167,.250,.222,.472
4001JasonJ RepkoRepkoCF4001‌‌‌,2009,LAD,10,5,1,0,0,0,0,1,0,2,1,0,.000,.143,.000,.143
4001D.J.D HoultonHoultonP4001‌‌‌,2005,LAD,35,30,1,3,1,0,0,1,3,18,0,0,.100,.182,.133,.315
4001D.J.D HoultonHoultonP4001‌‌‌,2007,LAD,18,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ScottS BakerBakerP4001‌‌‌,2015,LAD,2,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001SergioS SantosSantosP4001‌‌‌,2015,LAD,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001EdE BrandtBrandtP4001‌‌‌,1936,BRO,43,84,7,16,1,0,0,6,9,8,0,--,.190,.269,.202,.471
4001RalphR BrancaBrancaP4001‌‌‌,1956,BRO,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001FranquelisF OsoriaOsoriaP4001‌‌‌,2005,LAD,24,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
4001FranquelisF OsoriaOsoriaP4001‌‌‌,2006,LAD,12,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
4001BrianB MyrowMyrowX4001‌‌‌,2005,LAD,19,20,2,4,1,0,0,0,5,8,0,0,.200,.360,.250,.610
4001DelwynD YoungYoungX4001‌‌‌,2006,LAD,8,5,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001SidS BreamBreamX4001‌‌‌,1983,LA,15,11,0,2,0,0,0,2,2,2,0,0,.182,.308,.182,.490
4001YonnyY HernándezHernández2B4001‌‌‌,2023,LAD,14,22,5,3,1,0,0,4,2,8,0,0,.136,.231,.182,.413
4001JeffJ BransonBranson2B4001‌‌‌,2001,LA,13,21,3,6,0,0,0,0,0,4,0,0,.286,.286,.286,.572
4001JeffJ BransonBransonSS4001‌‌‌,2000,LA,18,17,3,4,1,0,0,0,1,6,0,0,.235,.278,.294,.572
4001JohnJ AxfordAxfordP4001‌‌‌,2018,LAD,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001BrusdarB GraterolGraterolP4001‌‌‌,2023,LAD,68,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DarwinD BarneyBarney3B4001‌‌‌,2015,LAD,2,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001CharlieC HaegerHaegerP4001‌‌‌,2009,LAD,6,4,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
4001CharlieC HaegerHaegerP4001‌‌‌,2010,LAD,9,6,0,0,0,0,0,1,1,5,0,0,.000,.125,.000,.125
4001RichR HillHillP4001‌‌‌,2016,LAD,6,12,0,0,0,0,0,0,0,8,0,0,.000,.000,.000,.000
4001RichR HillHillP4001‌‌‌,2017,LAD,25,45,1,5,1,0,0,4,0,18,0,0,.111,.146,.133,.279
4001RichR HillHillP4001‌‌‌,2018,LAD,25,43,2,4,0,0,0,2,0,15,0,0,.093,.093,.093,.186
4001KenleyK JansenJansenP4001‌‌‌,2019,LAD,62,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001KenleyK JansenJansenP4001‌‌‌,2021,LAD,69,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001EricE StultsStultsP4001‌‌‌,2006,LAD,6,5,1,3,0,0,0,0,0,1,0,0,.600,.600,.600,1.200
4001EricE StultsStultsP4001‌‌‌,2007,LAD,13,12,1,4,2,0,0,0,0,5,0,0,.333,.333,.500,.833
4001EricE StultsStultsP4001‌‌‌,2008,LAD,9,15,3,2,0,0,0,2,2,6,0,0,.133,.222,.133,.355
4001EricE StultsStultsP4001‌‌‌,2009,LAD,11,15,1,1,0,0,0,2,3,8,0,0,.067,.211,.067,.278
4001JesseJ ChavezChavezP4001‌‌‌,2016,LAD,23,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DanaD EvelandEvelandP4001‌‌‌,2011,LAD,5,9,0,0,0,0,0,0,1,7,0,0,.000,.100,.000,.100
4001KenleyK JansenJansenP4001‌‌‌,2011,LAD,51,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001KenleyK JansenJansenP4001‌‌‌,2012,LAD,65,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001KenleyK JansenJansenP4001‌‌‌,2013,LAD,75,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001KenleyK JansenJansenP4001‌‌‌,2014,LAD,68,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001KenleyK JansenJansenP4001‌‌‌,2015,LAD,54,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001KenleyK JansenJansenP4001‌‌‌,2016,LAD,72,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001KenleyK JansenJansenP4001‌‌‌,2017,LAD,65,4,0,2,1,0,0,1,0,0,0,0,.500,.500,.750,1.250
4001KenleyK JansenJansenP4001‌‌‌,2018,LAD,69,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001RalphR BrancaBrancaP4001‌‌‌,1944,BRO,21,6,0,0,0,0,0,0,0,3,0,--,.000,.000,.000,.000
4001BobbyB BraganBraganC4001‌‌‌,1948,BRO,9,12,0,2,0,0,0,0,1,0,0,--,.167,.231,.167,.398
4001BobbyB BraganBraganC4001‌‌‌,1947,BRO,25,36,3,7,2,0,0,3,7,3,1,--,.194,.326,.250,.576
4001BobbyB BraganBraganSS4001‌‌‌,1944,BRO,94,266,26,71,8,4,0,17,13,14,2,--,.267,.304,.327,.631
4001BrusdarB GraterolGraterolP4001‌‌‌,2021,LAD,34,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JoeJ BradshawBradshawP4001‌‌‌,1929,BRO,2,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001RickyR NolascoNolascoP4001‌‌‌,2013,LAD,16,20,2,3,1,0,0,1,3,7,0,0,.150,.261,.200,.461
4001KenleyK JansenJansenP4001‌‌‌,2010,LAD,26,1,1,1,0,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
4001JoshJ FieldsFieldsP4001‌‌‌,2017,LAD,57,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JoshJ FieldsFieldsP4001‌‌‌,2018,LAD,45,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001KenK BoyerBoyerX4001‌‌‌,1969,LA,25,34,0,7,2,0,0,4,2,7,0,0,.206,.250,.265,.515
4001RafaelR BournigalBournigalSS4001‌‌‌,1994,LA,40,116,2,26,3,1,0,11,9,5,0,0,.224,.291,.267,.558
4001ChrisC PerezPerezP4001‌‌‌,2014,LAD,49,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001TonyT WatsonWatsonP4001‌‌‌,2017,LAD,24,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001MaxM ScherzerScherzerP4001‌‌‌,2021,LAD,11,24,0,0,0,0,0,1,0,15,0,0,.000,.000,.000,.000
4001DavidD HuffHuffP4001‌‌‌,2015,LAD,3,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ChadC BillingsleyBillingsleyP4001‌‌‌,2007,LAD,43,36,1,4,1,0,0,2,1,19,0,0,.111,.135,.139,.274
4001ChadC BillingsleyBillingsleyP4001‌‌‌,2008,LAD,35,63,1,6,0,0,0,3,4,36,0,0,.095,.149,.095,.244
4001JohnnyJ AllenAllenP4001‌‌‌,1943,BRO,17,7,2,3,1,0,0,1,2,0,0,--,.429,.556,.571,1.127
4001ChadC BillingsleyBillingsleyP4001‌‌‌,2010,LAD,31,62,1,9,1,0,0,3,4,27,0,0,.145,.197,.161,.358
4001JohnnyJ AllenAllenP4001‌‌‌,1942,BRO,27,39,3,7,0,0,0,2,1,11,0,--,.179,.200,.179,.379
4001ChadC BillingsleyBillingsleyP4001‌‌‌,2012,LAD,25,42,1,8,1,0,0,2,0,18,0,0,.190,.186,.214,.400
4001ChadC BillingsleyBillingsleyP4001‌‌‌,2013,LAD,2,3,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
4001JoshJ FieldsFieldsP4001‌‌‌,2016,LAD,22,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001TonyT GonsolinGonsolinP4001‌‌‌,2019,LAD,11,13,2,4,0,0,0,1,0,4,0,0,.308,.308,.308,.616
4001TonyT GonsolinGonsolinP4001‌‌‌,2020,LAD,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001TonyT GonsolinGonsolinP4001‌‌‌,2021,LAD,17,17,2,3,1,0,0,0,1,8,0,0,.176,.222,.235,.457
4001GarrettG CleavingerCleavingerP4001‌‌‌,2021,LAD,22,2,0,1,1,0,0,0,0,1,0,0,.500,.500,1.000,1.500
4001BuzzB BoyleBoyleLF4001‌‌‌,1933,BRO,93,338,38,101,13,4,0,31,16,24,7,--,.299,.331,.361,.692
4001BrianB WilsonWilsonP4001‌‌‌,2013,LAD,18,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001BrianB WilsonWilsonP4001‌‌‌,2014,LAD,61,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ChadC BillingsleyBillingsleyP4001‌‌‌,2006,LAD,18,24,2,2,0,0,0,2,2,15,0,0,.083,.185,.083,.268
4001RichR HillHillP4001‌‌‌,2019,LAD,13,18,0,3,1,0,0,1,1,9,0,0,.167,.211,.222,.433
4001MarkM BradleyBradleyX4001‌‌‌,1982,LA,8,3,1,1,0,0,0,0,0,0,0,0,.333,.333,.333,.666
4001TonyA Gwynn Jr.GwynnCF4001‌‌‌,2012,LAD,103,259,29,60,8,4,0,17,16,52,13,6,.232,.276,.293,.569
4001MarkM BradleyBradleyRF4001‌‌‌,1981,LA,9,6,2,1,1,0,0,0,0,1,0,0,.167,.167,.333,.500
4001LukeL WilliamsWilliamsSS4001‌‌‌,2023,LAD,4,10,0,1,0,0,0,0,0,3,1,0,.100,.100,.100,.200
4001XavierX PaulPaulLF4001‌‌‌,2010,LAD,44,121,16,28,8,1,0,11,8,24,3,1,.231,.277,.314,.591
4001XavierX PaulPaulLF4001‌‌‌,2011,LAD,7,11,0,3,0,0,0,0,0,5,0,0,.273,.273,.273,.546
4001EdinsonE VolquezVolquezP4001‌‌‌,2013,LAD,6,8,1,1,0,0,0,0,0,3,0,0,.125,.125,.125,.250
4001ScottS ElbertElbertP4001‌‌‌,2012,LAD,43,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ScottS ElbertElbertP4001‌‌‌,2014,LAD,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ChrisC MartinMartinP4001‌‌‌,2022,LAD,26,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DavidD PricePriceP4001‌‌‌,2021,LAD,39,15,1,4,1,0,0,2,0,3,0,0,.267,.250,.333,.583
4001DavidD PricePriceP4001‌‌‌,2022,LAD,40,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JonJ LinkLinkP4001‌‌‌,2010,LAD,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JamesJ McDonaldMcDonaldP4001‌‌‌,2008,LAD,4,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JamesJ McDonaldMcDonaldP4001‌‌‌,2009,LAD,45,9,0,0,0,0,0,0,0,6,0,0,.000,.000,.000,.000
4001JonathanJ BroxtonBroxtonP4001‌‌‌,2011,LAD,14,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001PedroP BorbonBorbonP4001‌‌‌,1999,LA,70,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001IkeI BooneBooneRF4001‌‌‌,1932,BRO,13,21,2,3,1,0,0,2,5,2,0,--,.143,.308,.190,.498
4001HoraceH AllenAllenLF4001‌‌‌,1919,BRO,4,7,0,0,0,0,0,0,0,2,0,--,.000,.000,.000,.000
4001ScottS ElbertElbertP4001‌‌‌,2008,LAD,10,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ScottS ElbertElbertP4001‌‌‌,2009,LAD,19,5,1,1,1,0,0,1,0,2,0,0,.200,.200,.400,.600
4001ScottS ElbertElbertP4001‌‌‌,2010,LAD,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ScottS ElbertElbertP4001‌‌‌,2011,LAD,47,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001FrenchyF BordagarayBordagarayCF4001‌‌‌,1942,BRO,48,58,11,14,2,0,0,5,3,3,2,--,.241,.279,.276,.555
4001JohnnyJ AllenAllenP4001‌‌‌,1941,BRO,11,20,0,1,0,0,0,0,0,5,0,--,.050,.050,.050,.100
4001JonathanJ BroxtonBroxtonP4001‌‌‌,2005,LAD,14,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JonathanJ BroxtonBroxtonP4001‌‌‌,2006,LAD,68,2,0,0,0,0,0,0,1,2,0,0,.000,.333,.000,.333
4001JonathanJ BroxtonBroxtonP4001‌‌‌,2007,LAD,83,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JonathanJ BroxtonBroxtonP4001‌‌‌,2008,LAD,70,2,0,0,0,0,0,0,1,0,0,0,.000,.333,.000,.333
4001JonathanJ BroxtonBroxtonP4001‌‌‌,2009,LAD,73,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JonathanJ BroxtonBroxtonP4001‌‌‌,2010,LAD,64,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001BrandonB MorrowMorrowP4001‌‌‌,2017,LAD,45,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001A.J.A EllisEllisC4001‌‌‌,2008,LAD,4,3,1,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
4001A.J.A EllisEllisC4001‌‌‌,2009,LAD,8,10,0,1,0,0,0,1,0,1,0,0,.100,.100,.100,.200
4001A.J.A EllisEllisC4001‌‌‌,2010,LAD,44,108,6,30,5,0,0,16,14,18,0,0,.278,.363,.324,.687
4001RafaelR BournigalBournigal2B4001‌‌‌,1993,LA,8,18,0,9,1,0,0,3,0,2,0,0,.500,.500,.556,1.056
4001RafaelR BournigalBournigalSS4001‌‌‌,1992,LA,10,20,1,3,1,0,0,0,1,2,0,0,.150,.227,.200,.427
4001BobB BorkowskiBorkowskiLF4001‌‌‌,1955,BRO,9,19,2,2,0,0,0,0,1,6,0,0,.105,.150,.105,.255
4001FrenchyF BordagarayBordagarayLF4001‌‌‌,1943,BRO,89,268,46,81,18,2,0,19,30,15,6,--,.302,.379,.384,.763
4001JoeJ BlackBlackP4001‌‌‌,1952,BRO,57,36,1,5,0,0,0,5,0,15,0,0,.139,.139,.139,.278
4001CoryC WadeWadeP4001‌‌‌,2008,LAD,55,0,0,0,0,0,0,0,1,0,0,0,.000,1.000,.000,1.000
4001CoryC WadeWadeP4001‌‌‌,2009,LAD,27,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001BabeB BirrerBirrerP4001‌‌‌,1958,LA,16,7,0,4,1,0,0,0,1,2,0,0,.571,.625,.714,1.339
4001RalphR BirkoferBirkoferP4001‌‌‌,1937,BRO,12,11,1,3,0,0,0,0,1,4,0,--,.273,.333,.273,.606
4001JackJ BillinghamBillinghamP4001‌‌‌,1968,LA,50,3,0,0,0,0,0,0,1,1,0,0,.000,.250,.000,.250
4001DonD BessentBessentP4001‌‌‌,1958,LA,19,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001DonD BessentBessentP4001‌‌‌,1957,BRO,27,4,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500
4001JoeJ BlackBlackP4001‌‌‌,1953,BRO,34,17,1,4,0,0,0,1,0,5,0,0,.235,.235,.235,.470
4001FrankF AllenAllenP4001‌‌‌,1914,BRO,37,47,4,6,1,2,0,5,5,23,0,--,.128,.212,.234,.446
4001JoshJ LindblomLindblomP4001‌‌‌,2011,LAD,27,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001JoshJ LindblomLindblomP4001‌‌‌,2012,LAD,48,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001TravisT SchlichtingSchlichtingP4001‌‌‌,2009,LAD,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001TravisT SchlichtingSchlichtingP4001‌‌‌,2010,LAD,14,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JonJ MeloanMeloanP4001‌‌‌,2007,LAD,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001DrewD ButeraButeraC4001‌‌‌,2013,LAD,4,7,0,1,0,0,0,0,0,4,0,0,.143,.143,.143,.286
4001ClarenceC BlethenBlethenP4001‌‌‌,1929,BRO,2,0,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001JoeJ BlackBlackP4001‌‌‌,1955,BRO,6,3,0,1,0,0,0,1,0,1,0,0,.333,.333,.333,.666
4001JoeJ BlackBlackP4001‌‌‌,1954,BRO,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001EricE HullHullP4001‌‌‌,2007,LAD,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JavyJ GuerraGuerraP4001‌‌‌,2011,LAD,47,0,0,0,0,0,0,0,1,0,0,0,.000,1.000,.000,1.000
4001JavyJ GuerraGuerraP4001‌‌‌,2012,LAD,45,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JavyJ GuerraGuerraP4001‌‌‌,2013,LAD,9,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001BlakeB HawksworthHawksworthP4001‌‌‌,2011,LAD,49,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001JamesJ McDonaldMcDonaldP4001‌‌‌,2010,LAD,4,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001JamieJ RomakRomakX4001‌‌‌,2014,LAD,15,21,2,1,1,0,0,3,2,8,0,0,.048,.130,.095,.225
4001IkeI BooneBooneRF4001‌‌‌,1931,BRO,6,5,0,1,0,0,0,0,1,1,0,--,.200,.333,.200,.533
4001FrankF BonnerBonner2B4001‌‌‌,1896,BRO,9,34,8,6,2,0,0,5,2,8,1,--,.176,.263,.235,.498
4001BrianB BohanonBohanonP4001‌‌‌,1998,LA,14,29,0,6,1,1,0,2,2,9,0,0,.207,.258,.310,.568
4001GeorgeG BoehlerBoehlerP4001‌‌‌,1926,BRO,11,12,0,3,1,0,0,1,0,5,0,--,.250,.250,.333,.583
4001DougD BochtlerBochtlerP4001‌‌‌,1999,LA,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001LuL BlueBlue1B4001‌‌‌,1933,BRO,1,1,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
4001RamonR TroncosoTroncosoP4001‌‌‌,2009,LAD,73,5,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
4001RamonR TroncosoTroncosoP4001‌‌‌,2010,LAD,52,2,0,0,0,0,0,1,1,1,0,0,.000,.333,.000,.333
4001RamonR TroncosoTroncosoP4001‌‌‌,2011,LAD,18,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001BillB BergenBergenC4001‌‌‌,1907,BRO,51,138,2,22,3,0,0,14,1,,1,--,.159,.165,.181,.346
4001TonyT AbreuAbreuX4001‌‌‌,2009,LAD,6,8,0,2,0,0,0,1,3,2,0,1,.250,.455,.250,.705
4001IvánI De JesúsDe Jesús2B4001‌‌‌,2011,LAD,17,32,2,6,0,0,0,1,2,11,0,0,.188,.235,.188,.423
4001IvánI De JesúsDe JesúsX4001‌‌‌,2012,LAD,23,33,5,9,3,0,0,4,3,7,1,1,.273,.324,.364,.688
4001BrettB AndersonAndersonP4001‌‌‌,2015,LAD,31,47,1,4,1,0,0,3,5,32,0,0,.085,.173,.106,.279
4001ElianE HerreraHerreraLF4001‌‌‌,2013,LAD,4,8,0,2,0,0,0,0,0,2,0,0,.250,.250,.250,.500
4001SteveS SchmollSchmollP4001‌‌‌,2005,LAD,48,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001CarlosC MonasteriosMonasteriosP4001‌‌‌,2010,LAD,32,14,1,1,0,0,0,0,0,7,0,0,.071,.071,.071,.142
4001TrentT OeltjenOeltjenX4001‌‌‌,2010,LAD,14,23,5,5,1,1,0,1,4,8,0,0,.217,.357,.348,.705
4001BillB BergenBergenC4001‌‌‌,1908,BRO,99,302,8,53,8,2,0,15,5,,1,--,.175,.189,.215,.404
4001DustinD MayMayP4001‌‌‌,2019,LAD,14,11,0,1,0,0,0,0,0,4,0,0,.091,.091,.091,.182
4001JamieJ HoffmannHoffmannLF4001‌‌‌,2011,LAD,2,4,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
4001RamonR TroncosoTroncosoP4001‌‌‌,2008,LAD,32,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001MitchM JonesJonesX4001‌‌‌,2009,LAD,8,13,1,4,1,0,0,0,0,6,0,0,.308,.400,.385,.785
4001EugenioE VelezVelezX4001‌‌‌,2011,LAD,34,37,5,0,0,0,0,1,2,11,1,0,.000,.075,.000,.075
4001BillB BergenBergenC4001‌‌‌,1910,BRO,89,249,11,40,2,1,0,14,6,39,0,--,.161,.180,.177,.357
4001Chin-LungC HuHuSS4001‌‌‌,2008,LAD,65,116,16,21,2,2,0,9,11,23,2,0,.181,.252,.233,.485
4001Chin-LungC HuHuSS4001‌‌‌,2009,LAD,5,5,2,2,1,0,0,2,0,2,0,0,.400,.333,.600,.933
4001Chin-LungC HuHuSS4001‌‌‌,2010,LAD,14,23,2,3,1,0,0,1,0,5,1,0,.130,.160,.174,.334
4001CalC AbramsAbramsLF4001‌‌‌,1949,BRO,8,24,6,2,1,0,0,0,7,6,1,--,.083,.290,.125,.415
4001TaylorT TrammellTrammellLF4001‌‌‌,2024,LAD,5,6,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
4001DonD BessentBessentP4001‌‌‌,1956,BRO,38,18,0,2,0,0,0,1,0,5,0,0,.111,.105,.111,.216
4001DonD BessentBessentP4001‌‌‌,1955,BRO,24,20,1,2,0,0,0,2,0,8,0,0,.100,.100,.100,.200
4001GeronimoG BerroaBerroaX4001‌‌‌,2000,LA,24,31,2,8,0,1,0,5,4,8,0,0,.258,.343,.323,.666
4001RayR BerresBerresC4001‌‌‌,1934,BRO,39,79,7,17,4,0,0,3,1,16,0,--,.215,.225,.266,.491
4001BillB BergenBergenC4001‌‌‌,1911,BRO,84,227,8,30,3,1,0,10,14,42,2,--,.132,.183,.154,.337
4001WillW VenableVenableX4001‌‌‌,2016,LAD,12,18,2,1,1,0,0,0,0,5,0,0,.056,.105,.111,.216
4001CarlosC MarmolMarmolP4001‌‌‌,2013,LAD,21,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JimJ JohnsonJohnsonP4001‌‌‌,2015,LAD,23,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ClaytonC KershawKershawP4001‌‌‌,2021,LAD,24,36,2,8,0,0,0,3,1,11,0,0,.222,.243,.222,.465
4001NoeN MunozMunozC4001‌‌‌,1995,LA,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001EdwardE ParedesParedesP4001‌‌‌,2017,LAD,10,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001EdwardE ParedesParedesP4001‌‌‌,2018,LAD,15,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001MikeM BaxterBaxterX4001‌‌‌,2014,LAD,4,7,0,0,0,0,0,0,1,2,0,0,.000,.125,.000,.125
4001LouisL ColemanColemanP4001‌‌‌,2016,LAD,61,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001BrentB LeachLeachP4001‌‌‌,2009,LAD,38,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001SergioS RomoRomoP4001‌‌‌,2017,LAD,30,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ClaytonC KershawKershawP4001‌‌‌,2012,LAD,34,58,2,12,1,0,0,2,2,19,0,0,.207,.230,.224,.454
4001DoyleD AlexanderAlexanderP4001‌‌‌,1971,LA,17,33,3,9,0,0,0,2,3,13,0,0,.273,.333,.273,.606
4001ClaytonC KershawKershawP4001‌‌‌,2014,LAD,27,63,5,11,0,1,0,3,4,23,1,0,.175,.235,.206,.441
4001ClaytonC KershawKershawP4001‌‌‌,2015,LAD,34,71,2,9,2,0,0,2,2,23,0,0,.127,.162,.155,.317
4001ClaytonC KershawKershawP4001‌‌‌,2016,LAD,23,46,2,8,1,0,0,3,1,12,0,0,.174,.191,.196,.387
4001ClaytonC KershawKershawP4001‌‌‌,2017,LAD,27,49,6,9,1,0,0,2,4,13,0,0,.184,.245,.204,.449
4001ClaytonC KershawKershawP4001‌‌‌,2018,LAD,27,46,1,11,2,0,0,7,7,11,0,0,.239,.340,.283,.623
4001ClaytonC KershawKershawP4001‌‌‌,2019,LAD,29,49,1,5,1,0,0,1,1,16,0,0,.102,.120,.122,.242
4001DustinD MayMayP4001‌‌‌,2021,LAD,5,3,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
4001RayR BengeBengeP4001‌‌‌,1935,BRO,23,47,3,9,0,0,0,4,0,4,0,--,.191,.191,.191,.382
4001JoshJ WallWallP4001‌‌‌,2012,LAD,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001JoshJ WallWallP4001‌‌‌,2013,LAD,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4001ClaytonC KershawKershawP4001‌‌‌,2008,LAD,22,29,1,2,0,0,0,0,0,13,0,0,.069,.069,.069,.138
4001ClaytonC KershawKershawP4001‌‌‌,2009,LAD,31,48,2,5,0,0,0,2,3,16,0,0,.104,.157,.104,.261
4001ClaytonC KershawKershawP4001‌‌‌,2010,LAD,32,55,4,3,0,0,0,1,1,17,0,0,.055,.071,.055,.126
4001ClaytonC KershawKershawP4001‌‌‌,2011,LAD,33,71,10,16,0,0,0,4,3,13,0,0,.225,.267,.225,.492
4001BrettB AndersonAndersonP4001‌‌‌,2016,LAD,4,3,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
